rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
1141,BugsCoin,BGSC,bugscoin,0.0005687565965325737,-0.38989569,-4.20780824,0.76504018,5301746.416067734,170034.99938154,9321643825.126331,12985800644.0,14745800644.0,2026-08-11,,
1142,Nebius Group Tokenized Stock (Ondo),NBISon,nebius-group-tokenized-stock-ondo,184.2971207933373,0.02091438,-3.02884696,-13.96521826,5243895.368647149,1844427.79228184,28453.48503587,28453.48503587,,2026-08-11,,
1143,Pitbull,PIT,pitbull,1.3028022389045817e-10,-0.07581741,-1.59719135,-2.93458225,5236243.351174309,67335.99743055,4.019215806366e+16,1e+17,1e+17,2026-08-11,,
1144,Hemi,HEMI,hemi,0.005266013392563211,-0.91080096,-6.94800473,12.9998073,5147528.091230539,4501149.68852025,977500000.0,10000000000.0,,2026-08-11,,
1145,Manchester City Fan Token,CITY,manchester-city-fan-token,0.36666184100649296,-0.1462551,-0.41518304,0.96197024,5100177.842896635,1597122.18399327,13909759.0,19740000.0,19740000.0,2026-08-11,,
1146,ANOA,ANOA,anoa,17.232702707156427,2.73301118,4.1087109,-5.17107458,5098284.28742547,68414.05425395,295849.37279213,10000000.0,10000000.0,2026-08-11,,
1147,Checkmate,CHECK,checkmate,0.015327240689070378,0.13948432,-1.74706898,-20.06411901,5097840.345148251,3492008.62928726,332600006.0,1000000000.0,1000000000.0,2026-08-11,,
1148,PAAL AI,PAAL,paal-ai,0.005095545966308151,-0.32177571,-4.43165296,-5.77783581,5089612.835913984,1337111.20740754,998835624.203295,1000000000.0,1000000000.0,2026-08-11,,
1149,DAOBase,BEE,daobase,0.02920339706774507,0.03596976,-2.46832258,0.12791169,5084018.850221582,86993.76964995,174089981.32744092,1023994887.175673,1000000000.0,2026-08-11,,
1150,Robinhood Markets Tokenized Stock (Ondo),HOODon,robinhood-markets-tokenized-stock-ondo,94.62853496501795,0.27557386,1.21285741,4.23253382,5083771.448515039,1605231.40379802,53723.45086389,53723.45086389,,2026-08-11,,
1151,Gleec Coin,GLEEC,gleec,0.02796416403223109,0.0,0.0,-44.57220152,5082627.920029707,0.0,181755046.0,210000075.0,,2026-08-11,,
1152,McDull,MCDULL,mcdull,6.717179780108729e-07,0.0,-1.78771199,3.98790981,5075202.50052555,0.0,7555555555554.0,8888888888888.0,8888888888888.0,2026-08-11,,
1153,Ready Cards,READY,ready,0.005070786278196186,-0.26640663,-22.42930576,-27.14002731,5070786.278196186,627435.26906854,1000000000.0,1000000000.0,1000000000.0,2026-08-11,,
1154,ThunderCore,TT,thundercore,0.00035319807606619554,-4.34594596,28.21108388,-19.00143746,5089865.186199309,7314093.17340278,14410795333.0,14410795333.0,,2026-08-11,,
1155,VNX Swiss Franc,VCHF,vnx-swiss-franc,1.2400674441605886,0.05620627,0.56178557,0.84890533,5046915.081880167,32306.03048057,4069871.44582,4069871.44582,,2026-08-11,,
1156,BitMine Immersion Technologies Tokenized Stock (Ondo),BMNRon,bitmine-immersion-technologies-tokenized-stock-ondo,18.14989261393201,-0.09477965,-3.32035461,4.91968605,5036751.357195073,1069471.17473248,277508.60373294,277508.60373294,,2026-08-11,,
1157,ANDY (ETH),ANDY,boysclubandy,5.030253128212895e-06,-0.45701056,-4.94686104,-8.73828625,5030253.128212895,10997.97610906,1000000000000.0,1000000000000.0,1000000000000.0,2026-08-11,,
1158,Polyhedra Network,ZKJ,polyhedra-network,0.006274616875149411,0.02741781,-0.0608062,-0.48812889,5025235.278207717,2021483.84456285,800883205.8113599,1000000000.0,1000000000.0,2026-08-11,,
1159,Alephium,ALPH,alephium,0.036973317912364925,1.65084426,-3.36479189,1.69003341,5022538.351894625,221885.75163619,135842240.71529555,223408936.80699435,,2026-08-11,,
1160,SmarDex,SDEX,smardex,0.000509890216128708,0.01188565,-1.02843114,-3.9362553,5000025.311991124,268535.92301239,9806082081.655403,10000000000.0,10000000000.0,2026-08-11,,
1161,LeverUp,LV,leverup,0.0554335764946399,0.0,3.33729545,-0.25364868,4989021.884517591,0.0,90000000.0,1000000000.0,1000000000.0,2026-08-11,,
1162,NetX,NETX,netx,0.20315591137995453,0.02982702,1.25510551,-4.61280073,4974856.769013181,128757.40449185,24487876.01217718,30000000.0,50000000.0,2026-08-11,,
1163,Juventus Fan Token,JUV,juventus-fan-token,0.31242064613337844,-0.2026247,-1.52597438,1.35311918,4968253.079262451,2396686.45078792,15902448.0,19956000.0,19956000.0,2026-08-11,,
1164,Polkastarter,POLS,polkastarter,0.05005021816334503,0.00146743,-1.72672212,-9.39897938,4965463.722502165,83057.39727967,99209631.94000003,100000000.0,,2026-08-11,,
1165,Kekius Maximus (kekiusmaximus.vip),KEKIUS,kekius-maximus-vip,0.00494484871833445,-0.31463702,-11.10141017,14.97810185,4944848.71833445,2142824.4134924,1000000000.0,1000000000.0,,2026-08-11,,
1166,Tokemak,TOKE,tokemak,0.054439098404150656,0.00571235,-0.00966941,52.89204422,4927039.518573231,1015.16224623,90505531.19001643,100000000.0,100000000.0,2026-08-11,,
1167,Hydranet,HDN,hydranet,0.026068777675863367,0.02255452,-0.09241359,-4.7725711,4901273.4631149145,129090.01762396,188013167.47784916,300000000.0,300000000.0,2026-08-11,,
1168,Applied Optoelectronics Tokenized bStocks,AAOIB,applied-optoelectronics-tokenized-bstocks,132.45687390149322,0.16656345,-4.93888996,18.69696333,4890227.726244905,6870560.4500092,36919.39559046,36919.39559046,,2026-08-11,,
1169,Marvell tokenized stock (xStock),MRVLX,marvell-tokenized-stock-xstock,210.7197433322147,0.52043581,-4.24308601,7.44243974,4896312.7754817605,6065376.82805155,23236.13676656,986614.97600135,,2026-08-11,,
1170,Kryll,KRL,kryll,0.12238245055198112,0.02671573,-0.69979886,-0.3449277,4883349.652264656,32174.20350322,39902368.60137464,49417348.0,49417348.0,2026-08-11,,
1171,Splintershards,SPS,splintershards,0.003131141935988263,0.00017907,0.34582228,8.41745928,4879976.331899741,366.37666239,1558529262.3789997,2751050385.191,3000000000.0,2026-08-11,,
1172,Advanced Micro Devices Tokenized bStocks,AMDB,advanced-micro-devices-tokenized-bstocks,471.88518393647496,0.26731885,-2.27558852,-3.71273382,4871165.036083259,2849370.76022455,10322.77596734,10322.77596734,,2026-08-11,,
1173,Alltoscan,ATS,alltoscan,0.0658837413986816,-1.52607191,-5.55437903,0.73741718,4864421.909786051,652772.08063465,73833419.3917438,98561539.0,100000000.0,2026-08-11,,
1174,Alchemix,ALCX,alchemix,1.922618560659425,-2.29915008,-3.05825224,-2.02605294,4859016.905903886,380882.69291042,2527291.16702032,2689870.24519016,,2026-08-11,,
1175,Green Satoshi Token (SOL),GST,green-satoshi-token,0.000983761887929262,1.21119945,-0.2317818,4.92898304,4844439.186656174,12153.06429939,4924402181.155158,4934402181.155158,,2026-08-11,,
1176,Reppo,REPPO,reppo,0.012312157334412684,-3.05833799,-5.57130872,-21.24696254,4830967.28458703,218276.82115742,392373745.1830961,1000000000.0,1000000000.0,2026-08-11,,
1177,Nomina,NOM,nomina,0.0016657783678151058,0.19664216,-2.50264484,11.9320338,4830757.2666638065,3135808.52398738,2900000000.0,7500000000.0,7500000000.0,2026-08-11,,
1178,ANyONe Protocol,ANYONE,anyone-protocol,0.049385865072362596,0.11640106,-1.70930294,-5.2257862,4815120.142739011,73326.86618291,97499965.5404165,100000000.0,100000000.0,2026-08-11,,
1179,Phoenix,PHNIX,phoenix-xrp,9.041960353523192e-06,0.40630512,-5.29000903,-12.00142008,4792230.941812885,58078.41538337,529999110198.0,589000000000.0,589000000000.0,2026-08-11,,
1180,S.S. Lazio Fan Token,LAZIO,lazio-fan-token,0.3612466670529373,-0.2236681,-2.32345743,5.12094652,4760840.534354742,928483.14419004,13178918.91763,40000000.0,40000000.0,2026-08-11,,
1181,Landwolf 0x67,WOLF,landwolf-coin,5.274343816121652e-06,0.03082318,-5.54185585,-0.64526331,4758299.407143272,129502.76994204,902159505150.0,902159505150.0,1000000000000.0,2026-08-11,,
1182,dYdX (ethDYDX),ETHDYDX,dydx-ethdydx,0.1141315753631028,0.4549106,-0.29209932,0.27398991,4754375.975778402,1885179.4629532,41656973.19652899,1000000000.0,,2026-08-11,,
1183,AIHub,AIH,aihub,4.07415019017675,-19.95234197,-73.79682608,-78.58264563,4766755.722506798,0.0,1170000.0,100000000.0,100000000.0,2026-08-11,,
1184,Mame Inu,MAME,mame-inu,0.005276882313084315,0.05369123,-2.80753398,1.61212765,4738437.9487019265,1634945.26330527,897961649.9979,897961649.9979,1000000000.0,2026-08-11,,
1185,Depinsim,ESIM,depinsim,0.03517576348057187,-0.01389143,-0.80873483,-10.63283464,4731140.188136917,500565.96833961,134500000.0,1000000000.0,1000000000.0,2026-08-11,,
1186,Pangolin,PNG,pangolin,0.0199584857064703,-0.10549785,-0.60950875,-3.19195132,4711405.584535977,491186.63497596,236060273.0,230000000.0,538000000.0,2026-08-11,,
1187,Apple Tokenized bStocks,AAPLB,apple-tokenized-bstocks,308.3422592804675,0.2717226,-1.3989535,1.23932927,4713112.143554725,1962506.93935735,15285.326619040197,15285.326619040197,,2026-08-11,,
1188,MAGIC•INTERNET•MONEY (Bitcoin),MIM,magic-internet-money-bitcoin,0.00022346021597786564,-0.08457074,2.49785644,12.59470328,4692664.535535178,3734.7952319,21000000000.0,21000000000.0,21000000000.0,2026-08-11,,
1189,Sταking,SN88,staking,1.04063323524571,-0.36656246,16.01207415,60.68603544,4690526.964441818,1098728.55305791,4507377.62890526,4507377.62890526,21000000.0,2026-08-11,,
1190,Helium Mobile,MOBILE,helium-mobile,5.240448553116686e-05,-0.94657442,-0.21229686,-1.8592941,4678672.468222577,1009.43270256,89280000000.0,100880000000.0,,2026-08-11,,
1191,tx,TX,tx,0.0018822879870264455,-0.11218715,-6.14216582,-15.9855246,4672463.784349714,89373.66556883,2482332043.0,101927474788.0,,2026-08-11,,
1192,Arm Holdings plc Tokenized Stock (Ondo),ARMon,arm-holdings-plc-tokenized-stock-ondo,269.1969491201943,0.56902068,-4.93041648,11.59835704,4629785.703160697,1133202.49899473,17198.50733187,17198.50733187,,2026-08-11,,
1193,Marvell Tokenized Stock (Reality),rMRVL,marvell-tokenized-stock-reality,210.30024016636335,0.47820947,-4.24537807,7.64533651,4624412.096242135,520233.81432557,21989.57116066,21989.57116066,,2026-08-11,,
1194,SCOR,SCOR,scor,0.012945968171892057,-0.14872429,-0.24353652,-2.88446267,4594304.713488984,9675.85408554,354883053.35587156,4000000000.0,4000000000.0,2026-08-11,,
1195,Rain Coin,RAIN,rain-coin,4.5754522880550805,0.4327086,0.41901086,0.2144971,4575452.288055081,7867.38810262,1000000.0,1000000.0,1000000.0,2026-08-11,,
1196,Hey Anon,ANON,hey-anon,0.30083888546784765,-0.54615976,5.75608846,-1.07923019,4560625.164313968,144674.92476485,15159693.060362,20961083.951299,20961083.951299,2026-08-11,,
1197,TSMC Tokenized bStocks,TSMB,tsmc-tokenized-bstocks,421.15929996273366,0.27542695,0.19192152,3.71856742,4562467.79621615,1268107.61578643,10833.1165823,10833.1165823,,2026-08-11,,
1198,Amaterasu Omikami,OMIKAMI,amaterasu-omikami,0.004792464584589796,-0.12775535,-1.04019983,-8.02533174,4538348.995173617,12251.91943855,946976011.0,999476011.0,1000000000.0,2026-08-11,,
1199,Luna by Virtuals,LUNA,luna-by-virtuals,0.004529043703598785,0.00015071,-0.89475407,-0.70725695,4529043.703598785,359.53028021,1000000000.0,1000000000.0,1000000000.0,2026-08-11,,
1200,Populous,PPT,populous,0.08493775881281412,0.0,11.75548293,5.42522829,4523126.426512114,0.0,53252245.99438964,53252246.0,53252246.0,2026-08-11,,
1201,MicroStrategy Tokenized Stock (Reality),rMSTR,microstrategy-tokenized-stock-reality,97.31293712700325,0.07281451,-3.11735053,3.52384255,4520457.587062,1112324.81921131,46452.79158682,46452.79158682,,2026-08-11,,
1202,Lockheed Tokenized Stock (Ondo),LMTon,lockheed-tokenized-stock-ondo,613.5369720139015,0.15424382,1.87697135,3.37792682,4511199.087980157,1294344.91513812,7352.77463911,7352.77463911,,2026-08-11,,
1203,DAO Maker,DAO,dao-maker,0.02119086588292033,1.03838469,-1.47831579,0.09847867,4528083.556544414,1640054.81297067,213680912.40641624,269146626.22641623,,2026-08-11,,
1204,AMO Coin,AMO,amo-coin,0.00021115473149060216,0.07169186,-3.65223202,-5.23779087,4476480.3076007655,114944.75959923,21200000000.0,21200000000.0,21200000000.0,2026-08-11,,
1205,SpaceX tokenized stock (PreStocks),SPACEX,spacex-tokenized-stock-prestocks,510.3518508286104,-0.0907064,0.18511886,15.14992707,4461778.507552284,35301.09351571,8742.55378972,8742.55378972,,2026-08-11,,
1206,Bluefin,BLUE,bluefin,0.008080714274240692,0.01023938,-1.37922547,-5.04132361,4456167.865654947,2204078.1452556,551457175.0,1000000000.0,1000000000.0,2026-08-11,,
1207,错版马,哭哭马,crying-horse,0.004418948994154198,0.52451087,-9.82835607,84.99913209,4418948.994154198,309895.22330113,1000000000.0,1000000000.0,1000000000.0,2026-08-11,,
1208,LUCA,LUCA,luca,0.3669522476754583,0.02912594,-0.35088629,-2.9526676,4396588.903504904,105403.36770114,11981365.23582043,12893483.10042646,,2026-08-11,,
1209,Milady Meme Coin,LADYS,milady-meme-coin,5.935712918396647e-09,2.09287773,-1.17077813,-3.26166919,4358985.8909302475,123802.26235187,734366023232083.0,888000888000888.0,888000888000888.0,2026-08-11,,
1210,RHEA Finance,RHEA,rhea-finance,0.011136126958560248,1.68252613,1.02842664,-2.06642178,4359594.795547649,281157.36125598,391482138.42842954,999574423.0258427,1000000000.0,2026-08-11,,
1211,ParagonsDAO,PDT,paragonsdao,0.052890355054814896,0.0,-1.81771681,-3.31186509,4354484.295815458,0.0,82330403.93286309,84467740.26777703,162500000.0,2026-08-11,,
1212,Lava Network,LAVA,lava-network,0.016392031611020808,0.29297266,-0.51119399,0.14858527,4335798.433951559,644111.70045525,264506471.0,959853317.783747,,2026-08-11,,
1213,Obyte,GBYTE,obyte,4.5986267046312825,-0.01635873,-1.00424254,-14.34498313,4323842.322809344,8421.56684033,940246.42584161,1000000.0,1000000.0,2026-08-11,,
1214,Lingo,LINGO,lingo,0.008891733446518496,-0.00307449,-0.44613811,1.5485078,4323215.334698521,147686.76285994,486206133.0,486206133.0,1000000000.0,2026-08-11,,
1215,NKN,NKN,nkn,0.005367421017825813,0.06014549,1.7322534,-0.32485477,4313830.670024574,74309.99710734,803706408.664022,803706408.664022,1000000000.0,2026-08-11,,
1216,Mitosis,MITO,mitosis,0.023719735539266422,0.03487641,-0.76544445,9.14556661,4299749.565427756,2539743.34550651,181273082.0,1000000000.0,1000000000.0,2026-08-11,,
1217,AIVille Governance Token,AIV,aiville,0.0015434460263029676,0.00490454,0.23928774,-1.35651124,4286396.566407549,24.0036726,2777160000.0,10000000000.0,10000000000.0,2026-08-11,,
1218,Bytecoin,BCN,bytecoin-bcn,2.328670805802335e-05,-0.00579741,-22.31893578,-22.28250077,4286310.505759129,0.02561538,184066828814.058,184066828814.058,184470000000.0,2026-08-11,,
1219,Graphite Protocol,GP,graphite-protocol,0.12219676281415955,-0.25169046,-5.3320122,-8.53340797,4284116.803099916,130506.11788583,35059167.72619687,58649001.08920622,,2026-08-11,,
1220,WhiteCoin,XWC,whitecoin,0.005573801421126973,0.32463615,-1.0321003,1.61542399,4260193.672170749,757548.49888272,764324623.4110321,971792390.0,1000000000.0,2026-08-11,,
1221,Scroll,SCR,scroll,0.02237350628618706,1.00386395,2.57758255,16.17524521,4250966.194375541,4761515.87971104,190000000.0,1000000000.0,1000000000.0,2026-08-11,,
1222,PRIZM,PZM,prizm,0.0008994897300000001,-9.96909933,-10.43583456,0.06013067,4245390.14857683,0.0,4719776120.82,4719776120.82,6000000000.0,2026-08-11,,
1223,RSS3,RSS3,rss3,0.004555374623241668,-0.3636544,-0.04226084,-4.89459437,4234764.721076345,81281.81675352,929619421.3030119,1055772199.8297999,1000000000.0,2026-08-11,,
1224,NVIDIA Tokenized Stock (Robinhood),NVDA,nvidia-tokenized-stock-robinhood,219.0811219300113,0.4300213,-2.57340233,6.12377556,4207695.250386721,3824147.57039224,19206.106,19206.106,,2026-08-11,,
1225,Aspecta,ASP,aspecta,0.010998454831431276,-0.30929848,-1.2553085,-10.4632512,4196493.7772491975,594796.33682173,381553031.0,1000000000.0,1000000000.0,2026-08-11,,
1226,FAR Labs,FAR,farcana,0.0008704014016058294,0.30249705,-7.62586135,-27.3810653,4206119.029105994,53715.8490725,4832390000.0,5000000000.0,5000000000.0,2026-08-11,,
1227,PlatON,LAT,platon,0.0006022787280923398,-0.46306646,-0.43239018,-3.36602998,4193526.036421543,1376159.6625895,6962766308.722434,10250000000.0,,2026-08-11,,
1228,Alitas,ALT,alitas,0.005510943302519909,0.01231211,-9.8381548,-8.12527658,4188316.909915131,113.23673401,760000000.0,1000000000.0,1000000000.0,2026-08-11,,
1229,Australian Digital Dollar,AUDD,novatti-australian-digital-dollar,0.7109160533198027,0.42333647,0.45505001,1.44311507,4172593.8100709845,7040.98608198,5869320.0,5670229.704638,,2026-08-11,,
1230,MonaCoin,MONA,monacoin,0.06338770873974682,0.79582449,-3.56116811,-5.14956776,4166453.486291853,1825.22489274,65729674.871168,65729674.871168,105120000.0,2026-08-11,,
1231,Croatian Football Federation Token,VATRENI,croatian-ff-fan-token,1.0763074720535162,-0.17982266,-1.38573721,0.90451235,4158877.903394116,4609.47885533,3864024.0,20999999.44183582,30000000.0,2026-08-11,,
1232,Wexo,WEXO,wexo,0.014141483799123031,0.13811515,-1.10392074,-6.93168669,4146172.590772918,91907.03999111,293192189.0,920900277.0,928000000.0,2026-08-11,,
1233,NEM,XEM,nem,0.0004597889489859437,-7.21612369,-4.32723593,-4.43971233,4138100.5404137042,306235.87070255,8999999999.0,8999999999.0,8999999999.0,2026-08-11,,
1234,CESS Network,CESS,cess-network,0.0015561992769970315,0.34927871,0.43695556,21.06000724,4123928.0840421333,354628.84205624,2650000000.0,10000000000.0,10000000000.0,2026-08-11,,
1235,Sperax,SPA,sperax,0.002008730715606431,-0.2199573,-1.96997948,2.79256604,4114286.8456722386,1045958.76293719,2048202287.0,4615267291.67,5000000000.0,2026-08-11,,
1236,Enzyme,MLN,enzyme,1.2539323339237782,-0.02183399,-0.60059058,-7.41624566,4108131.0128704756,1599677.54720031,3276198.32564282,3276817.94131474,,2026-08-11,,
1237,CONX,XPLA,xpla,0.004072557488833411,-0.03095666,0.96289063,3.76871009,4096309.0986415623,28647.66496015,1005832111.608805,1999879778.1998,2000000000.0,2026-08-11,,
1238,Nash,NEX,nash,0.09230906097905452,0.0,0.27199258,14.14440481,4086365.019520957,0.0,44268298.0,50000000.0,50000000.0,2026-08-11,,
1239,KYVE Network,KYVE,kyve-network,0.003376742031553047,1.23828044,7.39550032,17.62827317,4085513.830072027,5812.96068909,1209898118.333013,1275024811.333013,,2026-08-11,,
1240,Direxion Semiconductor Bull 3X tokenized ETF (xStock),SOXLx,direxion-semiconductor-bull-3x-tokenized-etf-xstock,133.31227091594857,1.5824765,-6.06127352,15.06904112,4073295.8205339233,4195944.14692435,30554.5452984,463802.16924789,,2026-08-11,,
1241,crow with knife,CAW,crow-with-knife,5.261459733516324e-09,-0.40126507,-2.20559807,-11.91229877,4050594.744553293,8588.91217092,769861397731578.0,777777777777777.0,777777777777777.0,2026-08-11,,
1242,Fwog (SOL),FWOG,fwog-solana,0.004146146463709653,0.19107831,-4.77845733,-0.20916656,4045126.9650574075,1777906.54085064,975635328.0,975635328.0,975635328.0,2026-08-11,,
1243,Epic Private Internet Cash,EPIC,epic-cash,0.2093807971466683,0.26806453,0.00213137,4.19242098,4053613.070282687,2196.68756412,19360004.0,19360004.0,21000000.0,2026-08-11,,
1244,Jager Hunter,JAGER,jager-hunter,3.068088191132797e-10,0.18409507,2.74550722,13.8784621,4043430.909696732,31642.98689189,1.3178991794899546e+16,1.3178991794899546e+16,1.46e+16,2026-08-11,,
1245,Galeon,GALEON,galeon,0.0048982904588424575,0.0,-0.25656523,-6.07940444,4040004.839992204,0.0,824778537.3158374,3931074356.4648747,4000000000.0,2026-08-11,,
1246,Klever Coin,KLV,klever,0.00045459730170240915,0.14507797,0.37808857,6.32695085,4037178.809876905,90577.8646667,8880780406.65482,10000000000.0,10000000000.0,2026-08-11,,
1247,Counterparty,XCP,counterparty,1.55184575593707,0.0,0.0,-1.28693471,4015740.216850352,0.0,2587718.65791873,2587718.65791873,,2026-08-11,,
1248,Open Loot,OL,open-loot,0.004998578624714175,0.86981618,0.16382563,-6.87806851,4002406.017834914,392965.70054485,800708825.1140146,5000000000.0,5000000000.0,2026-08-11,,
1249,doginme,DOGINME,doginme,5.910816428480697e-05,0.11394628,-3.02062395,2.33477023,3996850.215919658,144987.03408164,67619258088.6326,67619258088.6326,69000000000.0,2026-08-11,,
1250,Coca-Cola Tokenized Stock (Ondo),KOon,coca-cola-tokenized-stock-ondo,88.68014642779018,-0.06551932,-0.11440448,-0.21262925,3987541.003025088,871427.5237647,44965.4309747,44965.4309747,,2026-08-11,,
1251,HOPR,HOPR,hopr,0.011601843115433467,0.25499054,-1.57742,-7.3088203,3958245.0535202352,59730.61500664,341173813.0,394545361.0,1000000000.0,2026-08-11,,
1252,XMAQUINA,DEUS,deus-token,0.0195951171742883,-0.27855806,0.8567998,-0.01702952,3945896.490273126,115270.30813494,201371415.9081798,999987281.5088582,1000000000.0,2026-08-11,,
1253,AST SpaceMobile Tokenized Stock (Ondo),ASTSon,ast-spacemobile-tokenized-stock-ondo,67.93226777753354,0.06014539,-5.47270896,7.47702712,3914037.0789588937,426696.34480939,57616.75867758,57616.75867758,,2026-08-11,,
1254,Manyu (manyushiba.com),MANYU,manyu-ethereum,3.908150000282369e-09,-2.42469483,-17.07450812,-34.80706949,3908150.000282369,1504494.75462331,1000000000000000.0,1000000000000000.0,1000000000000000.0,2026-08-11,,
1255,Aragon,ANT,aragon,0.09022585847986044,0.0,-23.56668387,-23.7082617,3897079.332056671,0.0,43192488.24799543,43192488.24799543,,2026-08-11,,
1256,Keyboard Cat,KEYCAT,keyboard-cat,0.000389326151564931,0.1451152,-3.23369486,1.72691731,3893261.51564931,34187.49505764,10000000000.0,10000000000.0,10000000000.0,2026-08-11,,
1257,Tesla Tokenized Stock (Reality),rTSLA,tesla-tokenized-stock-reality,331.2943062971346,0.2320429,0.31908335,2.85342065,3889711.4341413253,598114.80151014,11740.95467446,11740.95467446,,2026-08-11,,
1258,BNBTiger,BNBTIGER,bnbtiger,9.14444959412e-19,-0.60380876,1.60499549,3.91419993,3882501.2898829374,16006.69983139,4.2457462856807e+24,4.2457462856807e+24,1e+25,2026-08-11,,
1259,Sport.Fun,FUN,sport-fun,0.021777709529971715,-0.02742608,-3.32990286,1.4351913,3876432.296334965,345101.75860295,178000000.0,1000000000.0,1000000000.0,2026-08-11,,
1260,VestChain,VEST,vestchain,0.0009827243706142237,0.0,0.0,0.0,3877782.587367552,0.0,3945951381.0,3945951381.0,,2026-08-11,,
1261,Arsenal Fan Token,AFC,arsenal-fan-token,0.16591772370909924,-0.00205037,0.08727492,-1.18671619,3876820.594953067,576070.68153987,23365922.02621,39266147.13,40000000.0,2026-08-11,,
1262,AMD Tokenised Stock (xStock),AMDx,amd-tokenised-stock-xstock,471.82949448989535,0.2096162,-2.41862056,-3.76504001,3869768.1436719894,1126400.9033446,8201.62408002,348854.57601843,,2026-08-11,,
1263,ASML Holding NV Tokenized Stock (Ondo),ASMLon,asml-holding-nv-tokenized-stock-ondo,1743.6166392661376,-0.04441882,-0.0909608,6.10143891,3847158.3138440875,2369871.0777521,2206.42440959,2206.42440959,,2026-08-11,,
1264,PayAI Network,PAYAI,payai-network,0.0038513423393553886,0.10074839,-3.91614019,-2.1381692,3851121.633337706,983958.3589891,999942693.7420163,999942693.7420163,1000000000.0,2026-08-11,,
1265,LOFI,LOFI,lofitheyeti,0.003840464507196312,0.08258864,5.19361834,4.30196743,3840464.507196312,45107.50477945,1000000000.0,1000000000.0,1000000000.0,2026-08-11,,
1266,Roam,ROAM,roam,0.010667260252577436,0.64920573,15.43399195,30.66064426,3830088.997179337,1669926.94204447,359050862.779307,995632472.75661,1000000000.0,2026-08-11,,
1267,DIMO,DIMO,dimo,0.007583993097868172,1.85406962,-21.14698802,23.7666976,3818073.8498853785,250007.29215214,503438465.8074943,1000000000.0,1000000000.0,2026-08-11,,
1268,Venus LTC,vLTC,venus-ltc,0.9183730271540967,0.2145027,-0.78777193,2.15451166,3804248.223476533,0.0,4142378.0,4142378.0,,2026-08-11,,
1269,Creta World,CRETA,creta-world,0.0012743690766503126,-2.23882583,-2.29113663,-23.29966363,3794010.1840408314,93641.2916747,2977167489.039684,10000000000.0,10000000000.0,2026-08-11,,
1270,Quantoz EURQ,EURQ,quantoz-eurq,1.1314582585987605,0.10263927,0.03003209,0.25634992,3790685.002744376,4300388.14475315,3350265.0,5000000.0,,2026-08-11,,
1271,AC Milan Fan Token,ACM,ac-milan-fan-token,0.26951089806993755,-0.106831,-1.72989028,1.16151218,3782230.2390479175,1322532.28855645,14033682.0,19920000.0,19920000.0,2026-08-11,,
1272,SpaceN,SN,spacen,0.09443152664167,-0.96000262,-2.48750497,-0.81634098,3778205.380933217,0.0,40010000.0,1000000000.0,1000000000.0,2026-08-11,,
1273,SUNDOG,SUNDOG,sundog,0.0037797543709598264,-0.0027518,-0.81624327,0.36473709,3770004.8952138987,1577075.54803876,997420606.0,1000000000.0,1000000000.0,2026-08-11,,
1274,BTSE Token,BTSE,btse,0.8620074722029974,-0.19374055,-2.00527907,1.05898405,3753793.421284587,5653163.4582002,4354711.0,165904711.0,,2026-08-11,,
1275,Viction,VIC,viction,0.029298424393053996,-4.66142944,6.43589397,-53.88826542,3739726.8574140207,19837165.54177726,127642592.9,210000000.0,210000000.0,2026-08-11,,
1276,Suilend,SEND,suilend,0.05069627342849466,-0.01459123,1.62803044,6.27640712,3737516.519557688,322.3129189,73723693.41563785,100000000.0,100000000.0,2026-08-11,,
1277,Inflation Hedging Coin,IHC,inflation-hedging-coin,3.1176245571057095e-05,0.0,-0.40798148,-1.49510065,3730019.16612187,0.0,119642987723.47,621439126933.0,1000000000000.0,2026-08-11,,
1278,Lumentum Tokenized bStocks,LITEB,lumentum-tokenized-bstocks,823.2522550979218,0.43303709,-9.97430285,4.9617199,3726493.1591676516,3476261.5671392,4526.55080638,4526.55080638,,2026-08-11,,
1279,雪球,雪球,xue-qiu,0.00677614274351677,0.06321987,-0.05914697,3.76507026,3702325.1366482717,161508.4673872,546376497.1879549,546376497.1879549,1000000000.0,2026-08-11,,
1280,Oracle tokenized stock (xStock),ORCLX,oracle-tokenized-stock-xstock,150.69549131958092,0.42602957,2.03406557,5.7954843,3678615.783118243,374545.89874194,24410.92132821,488120.58622041,,2026-08-11,,
1281,VitaDAO,VITA,vitadao,0.25137221853823594,2.76396014,5.1551915,14.93737033,3636438.8667818042,18548.28951591,14466351.48437722,27219552.0,64298880.0,2026-08-11,,
1282,Wolf Safe Poor People,WSPP,wolf-safe-poor-people,2.6898367448046313e-10,0.05668171,2.34555699,-6.0024808,3632355.540184174,7361.1005469,1.3504e+16,4.999999975e+16,4.999999975e+16,2026-08-11,,
1283,Ski Mask Dog,SKI,ski-mask-dog,0.003667699252846117,0.55011594,-5.49584633,2.79229795,3628810.8100500545,19540.18309641,989397047.0,1000000000.0,1000000000.0,2026-08-11,,
1284,Sui Name Service,NS,sui-name-service,0.011492062163614002,-3.03328906,-3.48295766,1.66612105,3621236.4341216246,133777.66109676,315107626.6875,500000000.0,500000000.0,2026-08-11,,
