rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
1117,Broccoli (firstbroccoli.com),BROCCOLI,broccoli,0.006472429535889919,0.10685073,1.18943306,4.54536572,6472429.535889919,3214793.51620629,1000000000.0,1000000000.0,1000000000.0,2026-09-01,,
1118,SanDisk Tokenized Stock (Ondo),SNDKon,sandisk-tokenized-stock-ondo,1543.6364367752385,0.27925823,6.13035317,3.59558029,6468519.40152838,5604025.4400549,4190.44228772,4190.44228772,,2026-09-01,,
1119,Coq Inu,COQ,coq-inu,9.311729137742906e-08,-0.08665866,2.36126019,-13.41166995,6464202.367421125,939701.1380211,69420000000000.0,69420000000000.0,69420000000000.0,2026-09-01,,
1120,Green Satoshi Token (SOL),GST,green-satoshi-token,0.0012985625732662783,-0.07146935,2.91851401,12.04750392,6446913.6161011895,188968.96416357,4964653801.691857,4974653801.691857,,2026-09-01,,
1121,MUX Protocol,MCB,mcdex,1.683707144483167,0.0,-12.79158305,-26.02971566,6434325.5779067455,0.0,3821523.0,4803143.0,4803143.0,2026-09-01,,
1122,WazirX,WRX,wazirx,0.016829936569825812,1.38687052,2.39188413,1.08872776,6426626.940267412,8663.3374832,381856872.3419691,962646668.99,,2026-09-01,,
1123,Anthropic tokenized stock (PreStocks),ANTHROPIC,anthropic-tokenized-stock-prestocks,865.9317520387675,-0.45917217,5.37049894,5.72348389,6393483.215233518,316245.31359454,7383.35694491,7383.35694491,,2026-09-01,,
1124,Nash,NEX,nash,0.14395173456015162,0.8744909,10.78349599,33.00531096,6375809.173020574,5481.85966101,44291298.0,50000000.0,50000000.0,2026-09-01,,
1125,Bobo (bobothebear),BOBO,bobo-bobothebear,0.006370969978575844,0.44120922,0.28962201,-20.01650382,6370962.925912078,640739.0636023,999998893.0,999998893.0,999998895.0,2026-09-01,,
1126,Saga,SAGA,saga,0.01513876998243808,0.02992761,0.55301386,-0.02058274,6305379.886067695,5101977.09008666,416505429.0,1104581084.0,,2026-09-01,,
1127,Taiwan Semiconductor Manufacturing Tokenized Stock (Ondo),TSMon,taiwan-semiconductor-manufacturing-tokenized-stock-ondo,423.8941121785176,0.0863795,0.90040984,2.45311577,6289945.98279455,2572865.76585474,14838.48395645,14838.48395645,,2026-09-01,,
1128,LUKSO,LYX,lukso-network,0.20470099873091782,-1.03730458,-3.40613131,-9.66562482,6250730.576127015,159681.6397631,30535906.59,42115181.93,,2026-09-01,,
1129,Nexa,NEXA,nexa,1.0653180872361454e-06,-0.26940599,28.91190142,84.76522167,6242359.170330662,190593.42934803,5859620000000.0,10938205000000.0,21000000000000.0,2026-09-01,,
1130,Portal To Bitcoin,PTB,portaltobitcoin,0.0007654810103629738,0.28235505,0.60791821,-0.95480638,6221701.225418553,877952.37188246,8127832227.305498,8389797955.025996,8400000000.0,2026-09-01,,
1131,Origin Dollar,OUSD,origin-dollar,0.9997643270181273,-0.00062173,-0.02345918,-0.01820685,6215960.925738588,23046.61198369,6217426.20511192,6217426.20511192,,2026-09-01,,
1132,Treehouse,TREE,treehouse,0.03969757186697243,0.89183625,-3.996361,6.03161634,6197682.139225238,15969017.33688145,156122449.0,1000000000.0,1000000000.0,2026-09-01,,
1133,Bitgert,BRISE,bitrise-token,1.5602368464802618e-08,-0.03312215,-1.23828944,-5.16439551,6173701.177837748,375428.98017557,395690000000000.0,1000000000000000.0,,2026-09-01,,
1134,Amazon Tokenized Stock (Ondo),AMZNon,amazon-tokenized-stock-ondo,260.17022041749425,0.03411282,-1.79002088,-1.22672029,6166881.432709372,4068261.42767424,23703.25636352,23703.25636352,,2026-09-01,,
1135,PAAL AI,PAAL,paal-ai,0.006173019451964739,0.42149336,3.07191292,0.36197856,6165831.737522282,1062764.4342792,998835624.203295,1000000000.0,1000000000.0,2026-09-01,,
1136,Reppo,REPPO,reppo,0.015469658404449851,1.84201287,9.18508989,0.38123569,6157016.938694806,152910.69637221,398006004.8981908,1000000000.0,1000000000.0,2026-09-01,,
1137,Pitbull Token,PIT,pitbull,1.5258645749369389e-10,-0.03168974,-2.78992124,-1.40323607,6132779.017960482,72030.9132366,4.019215806366e+16,1e+17,1e+17,2026-09-01,,
1138,VNX Gold,VNXAU,vnx-gold,145.58586544144305,-0.00364427,-0.02984286,-0.30189381,6129164.935084753,2718.78855027,42100.0,44000.0,,2026-09-01,,
1139,Apple Tokenized bStocks,AAPLB,apple-tokenized-bstocks,316.826620465521,0.02106354,-0.67979349,2.52179062,6116934.399528979,6144281.50406568,19306.882706198172,19306.882706198172,,2026-09-01,,
1140,Chainbounty,BOUNTY,sentinel-protocol,0.01159632279311646,0.40992507,-0.29840889,5.57603409,6101890.432054552,155337.52372433,526191840.3717267,555416661.0,1000449852.0,2026-09-01,,
1141,Hashflow,HFT,hashflow,0.006627489670645831,-0.21192996,4.46000792,8.153046,6096621.529863121,3406796.26046797,919899061.7618,997353568.2839,,2026-09-01,,
1142,Bitrue Coin,BTR,bitrue-coin,0.017149290115424865,0.89424034,-2.55141955,57.04056975,6076956.283354541,267377.31216106,354356142.0008077,801307097.3484074,1000000000.0,2026-09-01,,
1143,Bytecoin,BCN,bytecoin-bcn,3.299027547188538e-05,0.00539233,-0.00160678,17.85863681,6072415.387812143,2.74329791,184066828814.058,184066828814.058,184470000000.0,2026-09-01,,
1144,Polkastarter,POLS,polkastarter,0.06026990007997176,-0.96600153,-6.42159371,1.61104823,5979354.603994576,124338.98371358,99209631.94000003,100000000.0,,2026-09-01,,
1145,AMO Coin,AMO,amo-coin,0.0002812793719899646,-1.69081329,-0.02470707,13.7413175,5963122.68618725,25564.70389941,21200000000.0,21200000000.0,21200000000.0,2026-09-01,,
1146,LeverUp,LV,leverup,0.06595229920032071,0.0,-0.05813416,-16.16427503,5935706.928028864,0.0,90000000.0,1000000000.0,1000000000.0,2026-09-01,,
1147,X Empire,X,x-empire,8.58857763705979e-06,-0.30122411,2.59113812,9.64798825,5926118.569571255,122610.15259844,690000000000.0,690000000000.0,690000000000.0,2026-09-01,,
1148,The Juggernaut,JUGGERNAUT,the-juggernaut,0.005920861130733899,-5.80953404,-11.89514009,9.341398,5920861.130733899,3350479.78763981,1000000000.0,1000000000.0,1000000000.0,2026-09-01,,
1149,U.S. Dollar Payment Token,USDPT,us-dollar-payment-token,0.9995442397970602,-0.02429823,0.02371013,-0.04309981,5919744.935652296,538712.53297098,5922444.15,5922444.15,,2026-09-01,,
1150,Quickswap [New],QUICK,quickswap-new,0.008937649355595425,0.18047597,1.44465709,-4.10804503,5912074.908841849,289854.03391794,661479844.8252603,894979844.8252603,1000000000.0,2026-09-01,,
1151,Reactive Network,REACT,reactive-network,0.004926169556249744,-0.160083,-1.98869457,-1.40165798,5911226.396035757,27654.08595778,1199964054.9392557,2400000000.0,2400000000.0,2026-09-01,,
1152,KAN,KAN,bitkan,0.0006118155936663808,0.16536707,0.15835676,4.24840274,5907850.761895682,91931.26977491,9656260518.781734,10000000000.0,,2026-09-01,,
1153,Koma Inu,KOMA,koma-inu,0.013015466051005455,0.27681189,-2.20414426,2.32605191,5907605.047343004,1314585.95316555,453891164.8796961,605954338.425861,1000000000.0,2026-09-01,,
1154,FC Porto Fan Token,PORTO,fc-porto,0.4541849298077151,0.05896005,1.95515861,-0.98642546,5899047.590352116,1576911.87358785,12988206.35209,40000000.0,40000000.0,2026-09-01,,
1155,tx,TX,tx,0.002374116833015931,6.04330801,-15.01869867,5.55149607,5893346.288421126,341970.94920909,2482332043.0,101927474788.0,,2026-09-01,,
1156,Marvell tokenized stock (xStock),MRVLX,marvell-tokenized-stock-xstock,210.83586923755666,0.08615617,-1.11365955,-8.71357343,5885988.166101209,1223804.41828353,27917.39464156,986614.97599267,,2026-09-01,,
1157,Milady Meme Coin,LADYS,milady-meme-coin,8.013660727943919e-09,0.10936613,2.44695793,-6.64317307,5884960.160311296,136808.75586278,734366023232083.0,888000888000888.0,888000888000888.0,2026-09-01,,
1158,Bitcoin Gold,BTG,bitcoin-gold,0.33596116865452264,0.73035645,-30.81460596,-34.33515155,5883998.236686451,0.95294476,17513923.589,17513923.589,21000000.0,2026-09-01,,
1159,ProShares UltraPro QQQ Tokenized Stock (Ondo),TQQQon,proshares-ultrapro-qqq-tokenized-stock-ondo,71.90502719824904,0.26405552,1.56954979,3.27602131,5803762.8228169745,2134334.43208241,80714.28450775,80714.28450775,,2026-09-01,,
1160,Minswap,MIN,minswap,0.003379120375031536,0.74697043,1.36723216,-7.73366146,5800942.358007989,114843.73995595,1716701897.0,2459051271.0,2500000000.0,2026-09-01,,
1161,Phoenix,PHNIX,phoenix-xrp,1.0923111300518795e-05,0.37596894,-2.83294648,-12.64853141,5789239.26986868,69242.26106383,529999110198.0,589000000000.0,589000000000.0,2026-09-01,,
1162,Upland (SPARKLET),SPARKLET,upland-sparklet,0.020323160572125614,0.01104168,-0.21870488,0.62235723,5785444.714981706,116357.11737515,284672489.52,1000000000.0,1000000000.0,2026-09-01,,
1163,RACA,RACA,radio-caca,1.4052565567781307e-05,0.06743802,-2.76585806,-6.33450536,5785024.881748589,349072.27960697,411670371068.18915,415670371068.18945,500000000000.0,2026-09-01,,
1164,Zircuit,ZRC,zircuit,0.0008756557258114299,2.38827482,2.86384824,-20.95120223,5775166.683978595,273527.26874849,6595248011.0,10000000000.0,,2026-09-01,,
1165,ShareX,SHARE,sharex-network,0.32059810527719185,-0.0260393,0.05452706,3.01967395,5770765.894989453,858071.65663974,18000000.0,100000000.0,100000000.0,2026-09-01,,
1166,Bullbit PERP DEX,BUBI,bullbit-perp-dex,0.041531185406107715,0.87127072,0.02514373,-26.74768323,5729640.701050985,8915054.01827013,137959960.56997603,4000000000.0,4000000000.0,2026-09-01,,
1167,OctaSpace,OCTA,octaspace,0.14279854351416396,-0.08764479,30.09519723,72.09742417,5709707.228957648,65641.65790401,39984352.0,44907921.32955668,48000000.0,2026-09-01,,
1168,Luna by Virtuals,LUNA,luna-by-virtuals,0.005642507194784705,0.0,3.36972692,-15.75121621,5642507.194784705,0.0,1000000000.0,1000000000.0,1000000000.0,2026-09-01,,
1169,Utrust,UTK,utrust,0.0079478706774775,-0.00150232,-0.00195203,-0.00676195,5595855.384506879,180679.64221907,704069758.0,428292131.0,1000000000.0,2026-09-01,,
1170,Beta Finance,BETA,beta-finance,0.00558603278937,-0.01023619,0.38584864,-2.62411475,5586032.78937,0.0,1000000000.0,1000000000.0,1000000000.0,2026-09-01,,
1171,Croatian Football Federation Token,VATRENI,croatian-ff-fan-token,1.4445882582117204,0.21105754,-1.52905495,-0.83187616,5581923.699848285,3088.11680765,3864024.0,20999999.44183582,30000000.0,2026-09-01,,
1172,iShares Russell 2000 Value Tokenized ETF (Ondo),IWNon,ishares-russell-2000-value-tokenized-etf-ondo,224.83091861062024,0.01816479,-0.42750671,-1.06270795,5555186.815047038,169156.42927835,24708.28678447,24708.28678447,,2026-09-01,,
1173,Alchemix,ALCX,alchemix,2.1896889505853094,0.02290743,-0.61165882,-0.85955246,5536597.832285005,799420.40706142,2528485.98921096,2721463.91138081,,2026-09-01,,
1174,Splintershards,SPS,splintershards,0.003524589346901815,0.19679576,1.49264757,-1.13247736,5533690.212442144,486.78691523,1570024098.639,2750571330.605,3000000000.0,2026-09-01,,
1175,Grove,GROVE,grove-finance,0.0077806921256929834,-0.98799716,-0.80206807,-6.54479986,5527054.028656967,880203.68435343,710355060.8828006,10000000000.0,10000000000.0,2026-09-01,,
1176,OWB,OWB,owb,0.012128924676225972,0.55547251,-2.75620824,-13.07231221,5520254.601535659,22477.85490417,455131410.9779218,1000000000.0,1000000000.0,2026-09-01,,
1177,Layer3,L3,layer3-xyz,0.0037115289715781937,-1.44981919,-6.1554488,-8.07565395,5638122.952201941,1522641.49700386,1519083643.2578168,3333333312.0,3333333333.0,2026-09-01,,
1178,Alephium,ALPH,alephium,0.04019744177586033,-1.49499655,4.21235533,20.47216458,5489883.148844786,280266.53571277,136572948.58354923,223939605.81141466,,2026-09-01,,
1179,Direxion Semiconductor Bull 3X tokenized ETF (xStock),SOXLx,direxion-semiconductor-bull-3x-tokenized-etf-xstock,112.80893048594338,0.71418582,2.9082461,-0.00424901,5479156.727619364,4757606.04743546,48570.23911154,482309.52454536,,2026-09-01,,
1180,The Arena,ARENA,the-arena,0.0008350548080952434,0.67202012,7.26488291,-20.56321077,5467667.263927279,14222.13420243,6547674728.559442,10000000000.0,10000000000.0,2026-09-01,,
1181,doginme,DOGINME,doginme,8.04250545577733e-05,-0.15469373,0.95591958,-12.64528166,5438282.52093443,402026.19610856,67619258088.6326,67619258088.6326,69000000000.0,2026-09-01,,
1182,RSS3,RSS3,rss3,0.005834135300090214,-0.05582427,-1.3508209,18.30459819,5423525.481473339,228521.05022934,929619421.3030119,1055772199.8297999,1000000000.0,2026-09-01,,
1183,VK Token,VK,vk-token,0.0004921821942993649,-0.87553419,-2.76940249,1380.18999108,5363928.9533298835,282.35614702,10898258846.940992,28000000000.0,28000000000.0,2026-09-01,,
1184,Ika,IKA,ika,0.001783711786548197,0.28044064,-6.66931139,-29.88568718,5351135.359644591,284088.54505817,3000000000.0,10291666666.6667,,2026-09-01,,
1185,Kryll,KRL,kryll,0.1338167026392887,0.0446386,1.66584344,3.84356245,5339603.39373344,55736.20608702,39902368.60137464,49417348.0,49417348.0,2026-09-01,,
1186,Marvell Tokenized Stock (Reality),rMRVL,marvell-tokenized-stock-reality,210.46807715380416,0.03288227,-1.21156298,-8.95800137,5339610.820295816,575924.88980881,25370.16963572,25370.16963572,,2026-09-01,,
1187,crow with knife,CAW,crow-with-knife,6.92736428845736e-09,0.31725153,-2.38760439,-4.5733686,5333110.353707601,10154.27067581,769861397731578.0,777777777777777.0,777777777777777.0,2026-09-01,,
1188,Pangolin,PNG,pangolin,0.022446557658448878,0.34296815,-3.19063744,-4.35813207,5314483.848462031,432144.00241474,236761642.0,230000000.0,538000000.0,2026-09-01,,
1189,GamerCoin,GHX,gamercoin,0.008130059381826536,-1.84772955,5.90260465,29.35926743,5284255.048998546,778824.82935537,649965123.3557609,808000000.0,808000000.0,2026-09-01,,
1190,NKN,NKN,nkn,0.006585582559079312,0.36620774,0.95297757,5.08458972,5297902.736317532,191510.34910883,804469868.6547478,804469868.6547478,1000000000.0,2026-09-01,,
1191,Bluefin,BLUE,bluefin,0.009588117409324918,-1.35703203,5.86007429,10.25404815,5287436.140114638,3449406.09459034,551457175.0,1000000000.0,1000000000.0,2026-09-01,,
1192,GameStop Tokenized bStocks,GMEB,gamestop-tokenized-bstocks,18.451526783252017,0.07430257,2.52032988,2.38832061,5233846.214857333,3717215.56582458,283653.82856057,283653.82856057,,2026-09-01,,
1193,Klever Coin,KLV,klever,0.0005873600840881147,0.12665294,-2.43419216,21.09722238,5216215.926420856,175501.59233526,8880780406.65482,10000000000.0,10000000000.0,2026-09-01,,
1194,Nebius Group Tokenized Stock (Ondo),NBISon,nebius-group-tokenized-stock-ondo,207.05040105962385,0.56227728,1.3775171,-2.88318003,5214666.714721591,2240924.64340212,25185.49439187,25185.49439187,,2026-09-01,,
1195,PoP Planet,P,pop-planet,0.036958326331203085,-0.04895044,-11.99664374,1.52543506,5174165.686368432,676665.34417629,140000000.0,1000000000.0,1000000000.0,2026-09-01,,
1196,Rally,RALLY,rally-token,0.0005805899390553888,1.77041158,-6.35754754,-8.91511951,5155159.509903827,211129.18516194,8879174720.614681,8879174720.614681,50000000000.0,2026-09-01,,
1197,Juventus Fan Token,JUV,juventus-fan-token,0.32136557580700253,0.31120429,1.65830241,-2.1369325,5155008.16914461,1502617.83709022,16040947.0,19956000.0,19956000.0,2026-09-01,,
1198,Oracle Tokenized Stock (Ondo),ORCLon,oracle-tokenized-stock-ondo,150.44435105556198,0.21478563,0.11897058,4.43369708,5150590.483109169,1548242.69380055,34235.85164196,34235.85164196,,2026-09-01,,
1199,Everscale,EVER,everscale,0.0025910693084790475,0.26477298,0.59869019,-6.56673325,5144628.9554746505,17384.73501068,1985523482.0,2117524486.0,,2026-09-01,,
1200,Auki,AUKI,auki-labs,0.004089918087379264,-1.36732397,-9.63554203,-19.30869475,5136064.564253125,91054.6566603,1255786657.4643822,9991616050.76035,10000000000.0,2026-09-01,,
1201,S.S. Lazio Fan Token,LAZIO,lazio-fan-token,0.3883444439816554,0.25494556,1.36330321,-1.54913748,5117959.939346342,746304.38629058,13178918.91763,40000000.0,40000000.0,2026-09-01,,
1202,Good In The Hood (goodcoin.io),GOOD,good-in-the-hood,0.006237209655496731,0.75316897,-25.03978314,5.49929627,5107295.326094064,968118.64801615,818842977.579422,1000000000.0,1000000000.0,2026-09-01,,
1203,Altura,ALU,altura,0.005153406045818197,0.62402191,2.79385439,-6.19668022,5101871.985360015,1552199.06728731,990000000.0,990000000.0,990000000.0,2026-09-01,,
1204,CONX,XPLA,xpla,0.005047063714736909,-1.34690386,5.07505198,16.06145499,5105127.770783748,144367.25609533,1011504522.100107,1999879416.0637,2000000000.0,2026-09-01,,
1205,Tradr 2X Long SNDK ETF Tokenized bStocks,SNXXB,tradr-2x-long-sndk-etf-tokenized-bstocks,13.89886759288956,0.85042845,12.00464216,6.94545109,5100833.7376436265,32342414.7519457,366996.35445503,366996.35445503,,2026-09-01,,
1206,Lava Network,LAVA,lava-network,0.01919398901817575,1.46232325,0.3144728,7.22159373,5076934.299610423,869417.70915879,264506471.0,958528058.925283,,2026-09-01,,
1207,Manchester City Fan Token,CITY,manchester-city-fan-token,0.36500687540228294,0.15685875,1.11909406,-2.0217843,5087012.855824646,1225938.07978267,13936759.0,19740000.0,19740000.0,2026-09-01,,
1208,Coreum,COREUM,coreum,0.013190960294487913,-11.56736401,-6.19319149,-17.49445734,5075776.6268026875,317.90508413,384792048.0,897767382.677904,,2026-09-01,,
1209,Eli Lilly Tokenized Stock (Ondo),LLYon,eli-lilly-tokenized-stock-ondo,1163.9392395914415,0.08488745,-1.50359603,-7.0174032,5075453.856795356,2854819.89360336,4360.58316805,4360.58316805,,2026-09-01,,
1210,Agoras: Tau Net,AGRS,agoras-tokens,0.16974853427819495,-0.47514161,-1.28134848,-13.00405936,5068998.620522666,25586.94383899,29861810.83728983,42000000.0,42000000.0,2026-09-01,,
1211,Robinhood Markets Tokenized Stock (Ondo),HOODon,robinhood-markets-tokenized-stock-ondo,105.81042145540525,0.50355466,2.1317745,0.28227686,5066241.965826589,2332392.73567957,47880.36845654,47880.36845654,,2026-09-01,,
1212,Rain Coin,RAIN,rain-coin,5.0333043766091725,0.70571555,-0.44250473,-6.61300238,5033304.376609173,10028.27956498,1000000.0,1000000.0,1000000.0,2026-09-01,,
1213,PRIZM,PZM,prizm,0.0010605745892857143,-11.5922619,-18.33820272,-6.948531,5032972.412663744,0.0,4745514802.55,4745514802.55,6000000000.0,2026-09-01,,
1214,VNX Swiss Franc,VCHF,vnx-swiss-franc,1.236436466956893,0.05389831,-0.01427652,-0.86297302,5032137.471438423,25330.01662222,4069871.44582,4069871.44582,,2026-09-01,,
1215,Checkmate,CHECK,checkmate,0.01393272660617255,0.26322263,-0.63020818,2.38132023,5004867.697287885,3377797.96347052,359216673.0,1000000000.0,1000000000.0,2026-09-01,,
1216,SymVerse (symverse.org),SYMM,symverse-org,0.030192015492922167,-1.62934679,9.01991726,-13.22595082,4987047.194413002,7371.98382307,165177684.0,315177684.0,315177684.0,2026-09-01,,
1217,BFG Token,BFG,betfury,0.004440767938183829,-0.00493303,-1.02223716,-0.9211669,4986133.83678927,1961.35949524,1122808916.43,3327754200.68,,2026-09-01,,
1218,Altcoinist,ALTT,altcoinist,0.020348126260775857,0.02294488,1.94086792,16.69051802,4985290.933890085,14987.40329121,245000000.0,1000000000.0,1000000000.0,2026-09-01,,
1219,SUPERFORTUNE,GUA,superfortune,0.03978536185203979,0.11905029,-2.63063634,3.26519716,4973170.231504974,1071235.74888221,125000000.0,1000000000.0,1000000000.0,2026-09-01,,
1220,Fwog (SOL),FWOG,fwog-solana,0.005096536874196635,0.65395318,6.6687046,-7.37863749,4972361.424920929,1843326.02859042,975635328.0,975635328.0,975635328.0,2026-09-01,,
1221,CloakCoin,CLOAK,cloakcoin,0.7975257199978012,0.0,0.0,80.12628591,4926409.13792281,0.0,6177116.31662035,6177116.31662035,,2026-09-01,,
1222,Destra Network,DSYNC,destra-network,0.0050307111507772355,2.73311744,3.82459038,-10.26718598,4904680.31678121,646958.36748213,974947710.1310906,999874315.1676701,1000000000.0,2026-09-01,,
1223,RHEA Finance,RHEA,rhea-finance,0.012434446463643558,0.13009455,-0.54193741,-7.37867825,4900865.197737048,295015.30323173,394136177.43792915,999574423.0258427,1000000000.0,2026-09-01,,
1224,LUCA,LUCA,luca,0.2964322297047062,0.08849555,-0.68378648,-13.90793331,4897555.962732168,83487.21231294,16521671.64012805,17433799.50473408,,2026-09-01,,
1225,MESSIER,M87,messier,5.533756659414669e-06,0.76817374,0.3749227,-8.62615242,4896524.071671,155377.11166862,884846293944.0,884846293944.0,884846293944.0,2026-09-01,,
1226,Ket (ketonsolana.com),KET,ket-on-solana,0.0048961754967723715,6.65926243,5.98249365,-25.06675674,4896111.477947456,1113576.85318696,999986924.728299,999986924.728299,1000000000.0,2026-09-01,,
1227,DAO Maker,DAO,dao-maker,0.02280831910540653,0.36056248,-4.02909743,5.16720834,4875351.275012987,1043372.05494307,213753203.49044588,269218917.31044585,,2026-09-01,,
1228,Obyte,GBYTE,obyte,5.178955455991041,0.59044024,0.76222803,2.60293747,4874673.3125482015,6839.8118019,941246.42584233,1000000.0,1000000.0,2026-09-01,,
1229,ParagonsDAO,PDT,paragonsdao,0.058982608334646976,0.0,-2.39645863,-4.43971764,4856061.969205342,0.0,82330403.93286309,84467740.26777703,162500000.0,2026-09-01,,
1230,FAR Labs,FAR,farcana,0.000998768822811673,-0.01654432,-0.02710776,-7.4562315,4826440.4716669,42023.15701393,4832390000.0,5000000000.0,5000000000.0,2026-09-01,,
1231,Avici,AVICI,avici,0.3723692661978992,0.03561886,4.61990877,-24.65860871,4803557.948413907,165220.61922917,12899985.0,12899508.556445,12900000.0,2026-09-01,,
1232,SquidGrow,SQGROW,squid-grow,0.004799324941360906,5.24351027,-7.70275793,-21.64892161,4799324.941360906,19580.60831102,1000000000.0,1000000000.0,1000000000.0,2026-09-01,,
1233,Manyu (manyushiba.com),MANYU,manyu-ethereum,4.797339414693533e-09,-5.23935806,-11.82183649,-22.11313494,4797339.414693533,1391828.28135794,1000000000000000.0,1000000000000000.0,1000000000000000.0,2026-09-01,,
1234,Partisia Blockchain,MPC,partisia-blockchain,0.009457914828393338,-0.02410291,-5.38345517,-9.17980311,4797285.4357039705,24688.1380674,507224427.6616,613152445.5922,1000000000.0,2026-09-01,,
1235,Zenith Protocol,ZTH,zenith-protocol,0.004939255164231463,0.07804388,3.17388573,49.56797708,4791077.509304519,67929.56688691,970000000.0,970000000.0,1000000000.0,2026-09-01,,
1236,StablR USD,USDR,stablr-usd,0.22411930697352472,0.00486814,-41.22832106,-33.30383027,4785074.935516467,99.49332469,21350569.926944,21350569.926944,,2026-09-01,,
1237,IMPT,IMPT,impt,0.003237550063687397,0.56054063,1.75060103,-1.58847062,4781447.9980911305,368445.4747684,1476872296.6542532,1644707545.1931326,2759360954.815418,2026-09-01,,
1238,Bluzelle,BLZ,bluzelle,0.009876487579533315,-0.80516703,6.5313798,1.80414534,4771956.684691406,240897.73350747,483163335.77740306,500000000.0,,2026-09-01,,
1239,NEM,XEM,nem,0.0005301408113337482,-0.02148947,1.67407861,-9.6088802,4771267.301473593,243866.15235233,8999999999.0,8999999999.0,8999999999.0,2026-09-01,,
1240,Galeon,GALEON,galeon,0.005783765585892807,0.0,1.51018067,-3.11324272,4770325.720110347,0.0,824778537.3158374,3931074356.4648747,4000000000.0,2026-09-01,,
1241,Alon,ALON,alon,0.004757564538192655,1.27903889,-4.86556354,-33.89744763,4747867.394212168,1848523.55609944,997961742.0,997961742.0,,2026-09-01,,
1242,NVIDIA Tokenized Stock (Reality),rNVDA,nvidia-tokenized-stock-reality,219.8448024004023,0.09721906,1.04131969,5.00753693,4747320.192781191,2274835.59795742,21593.96147167,21593.96147167,,2026-09-01,,
1243,GOLDAO,GOLDAO,gold-dao,0.005976246020531555,0.98165195,2.23827548,-1.33448082,4736525.699957716,63.75208814,792558687.1231964,987794316.0971963,,2026-09-01,,
1244,Grok (grokoneth.com),GROK,grok-erc,0.0007484311075490388,-0.68266856,4.32397228,-7.00942262,4729254.903246595,182752.83459272,6318891419.056528,6594615419.056528,6900000000.0,2026-09-01,,
1245,Applied Optoelectronics Tokenized bStocks,AAOIB,applied-optoelectronics-tokenized-bstocks,106.34821321046071,0.24097084,1.67197167,-3.19120809,4711723.778156323,2242025.43618175,44304.68209966,44304.68209966,,2026-09-01,,
1246,NetX,NETX,netx,0.17979257712275873,-0.30363789,-3.03978191,-8.09095874,4698559.62590043,140178.28790808,26133223.63521353,30000000.0,50000000.0,2026-09-01,,
1247,Nomina,NOM,nomina,0.0016152574600411269,1.1179215,3.14884483,6.2593646,4684246.634119268,3508292.79711117,2900000000.0,7500000000.0,7500000000.0,2026-09-01,,
1248,Scroll,SCR,scroll,0.024543873331155725,-0.25951723,5.05513495,9.28361552,4663335.932919588,10092584.73645642,190000000.0,1000000000.0,1000000000.0,2026-09-01,,
1249,Tokemak,TOKE,tokemak,0.05132037010303319,0.00350625,-5.81030364,-5.02448874,4660173.468074167,1018.34515636,90805531.19001643,100000000.0,100000000.0,2026-09-01,,
1250,Graphite Protocol,GP,graphite-protocol,0.13288396902131608,0.70742303,-0.0631025,-14.61161889,4658986.582020077,145619.97002894,35060561.60373057,58648967.96673993,,2026-09-01,,
1251,BitMine Immersion Technologies Tokenized bStocks,BMNRB,bitmine-immersion-technologies-tokenized-bstocks,25.210529617542967,0.82605776,6.08963138,1.69929675,4652686.695568457,2208072.34197867,184553.31030931,184553.31030931,,2026-09-01,,
1252,Nimiq,NIM,nimiq,0.0003247606792317621,-0.01322359,0.62179512,-13.93033588,4651247.142414151,12772.22696043,14322076038.93708,14322076038.93708,21000000000.0,2026-09-01,,
1253,SmarDex,SDEX,smardex,0.0004734512904627793,0.04867824,-0.57120983,-1.57907789,4643614.0687894365,296136.7331392,9808008051.367846,10000000000.0,10000000000.0,2026-09-01,,
1254,Nakamoto Games,NAKA,nakamoto-games,0.04757399705891584,-2.48739087,19.90890963,41.65139398,4642984.242964892,629369.32993446,97595000.0,180000000.0,180000000.0,2026-09-01,,
1255,Alitas,ALT,alitas,0.006099943960963095,-0.50853983,-1.81059048,-7.56957529,4635957.410331952,102.17763131,760000000.0,1000000000.0,1000000000.0,2026-09-01,,
1256,DOWGE,DJI6930,dowge,0.004622056062578318,0.21286748,-1.12583907,2.21002628,4621957.266129981,220711.1980542,999978625.0,999978625.0,999978625.0,2026-09-01,,
1257,Ready Cards,READY,ready,0.004615145207184467,0.12672664,0.16013833,-30.51505163,4615145.207184467,248384.48126315,1000000000.0,1000000000.0,1000000000.0,2026-09-01,,
1258,Dimitra,DMTR,dimitra,0.0094784575581788,-0.77257933,-0.56248541,28.10716695,4611299.75789413,244530.95963444,486503181.51344335,971071679.0,1000000000.0,2026-09-01,,
1259,Mamo,MAMO,mamo,0.007641561052134055,0.34515465,-2.87322447,-20.71897536,4610722.271427007,890734.31976192,603374394.3116667,1000000000.0,1000000000.0,2026-09-01,,
1260,Broadcom Tokenized Stock (Ondo),AVGOon,broadcom-tokenized-stock-ondo,373.01984493186796,0.20877198,0.84782996,3.14489248,4573404.822753997,3892411.44805994,12260.48663333,12260.48663333,,2026-09-01,,
