rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
1151,RACA,RACA,radio-caca,1.445661422839012e-05,0.10186466,0.30248732,-1.32614006,5951359.743791023,270994.41834342,411670371068.18915,415670371068.18945,500000000000.0,2026-08-31,,
1152,LeverUp,LV,leverup,0.0659906623156134,0.0,-1.44202325,-8.4592098,5939159.608405206,0.0,90000000.0,1000000000.0,1000000000.0,2026-08-31,,
1153,U.S. Dollar Payment Token,USDPT,us-dollar-payment-token,0.9992562987825769,-0.01238571,0.38615433,-0.02312666,5918039.621075525,162142.03232885,5922444.15,5922444.15,,2026-08-31,,
1154,PoP Planet,P,pop-planet,0.04212125826577094,-2.37445189,70.19640777,22.71503575,5896976.157207931,657980.26482724,140000000.0,1000000000.0,1000000000.0,2026-08-31,,
1155,House Party Protocol,HPP,house-party-protocol,0.0065203827494593304,7.10241637,3.66938929,30.25734165,5891963.354752505,2454937.98060474,903622315.0,1700000000.0,1700000000.0,2026-08-31,,
1156,KAN,KAN,bitkan,0.0006098921108442527,-0.33519266,-0.17543029,3.53771258,5889277.110661811,92374.05540451,9656260518.781734,10000000000.0,,2026-08-31,,
1157,Layer3,L3,layer3-xyz,0.003958527896828608,-0.44214793,-1.87386099,-4.14433233,5865043.965566148,973059.74732546,1481622491.5997064,3333333312.0,3333333333.0,2026-08-31,,
1158,Hashflow,HFT,hashflow,0.006341430269629965,1.54559776,-7.18601355,3.10205752,5830343.8558928855,2876584.34113495,919405182.7417,997353568.2839,,2026-08-31,,
1159,Quickswap [New],QUICK,quickswap-new,0.008796131333224662,-0.0927409,-4.29815471,-2.69364308,5818815.434617388,307086.1348692,661519844.8252603,894999844.8252603,1000000000.0,2026-08-31,,
1160,Upland (SPARKLET),SPARKLET,upland-sparklet,0.020360933403143617,-0.04073052,0.06792962,0.6569517,5796197.60082382,117546.22388565,284672489.52,1000000000.0,1000000000.0,2026-08-31,,
1161,Marvell tokenized stock (xStock),MRVLX,marvell-tokenized-stock-xstock,213.22675864282905,-0.0372683,-1.98164425,-6.47083612,5788501.259947461,749092.44399128,27147.16153259,986614.97599267,,2026-08-31,,
1162,X Empire,X,x-empire,8.38899282744397e-06,0.24361429,1.09249533,-12.9939804,5788405.050936339,125426.42055734,690000000000.0,690000000000.0,690000000000.0,2026-08-31,,
1163,FC Porto Fan Token,PORTO,fc-porto,0.44527857130515996,0.32487093,-2.60682043,-3.16140497,5783369.968275239,1251392.55200057,12988206.35209,40000000.0,40000000.0,2026-08-31,,
1164,ShareX,SHARE,sharex-network,0.3202732296091087,-0.04149761,0.68591918,2.6294923,5764918.132963956,848141.01431495,18000000.0,100000000.0,100000000.0,2026-08-31,,
1165,Milady Meme Coin,LADYS,milady-meme-coin,7.84152666872541e-09,0.55800083,-2.29161998,5.85864825,5758550.755780203,153839.81067195,734366023232083.0,888000888000888.0,888000888000888.0,2026-08-31,,
1166,Nash,NEX,nash,0.12993969297912433,0.0,8.71019305,33.14819867,5755197.663766904,0.0,44291298.0,50000000.0,50000000.0,2026-08-31,,
1167,Zircuit,ZRC,zircuit,0.0008712169970807407,1.89873467,-2.76717365,11.15897099,5745892.167146148,304813.29880509,6595248011.0,10000000000.0,,2026-08-31,,
1168,Ika,IKA,ika,0.0019110206546602633,-0.28193995,-3.0141406,-25.14448126,5733061.96398079,322688.53206738,3000000000.0,10291666666.6667,,2026-08-31,,
1169,Minswap,MIN,minswap,0.003331974381605746,0.99039873,-3.35627317,-6.2029263,5720006.741657986,109129.83270429,1716701897.0,2459051271.0,2500000000.0,2026-08-31,,
1170,Auki,AUKI,auki-labs,0.004527758444808242,0.72184737,-2.60777127,-11.49539086,5685898.643211871,32379.48691103,1255786657.4643822,9991616050.76035,10000000000.0,2026-08-31,,
1171,OWB,OWB,owb,0.012476854115744791,-0.25616289,-2.12370691,-12.85243873,5678608.218264617,7246.18064446,455131410.9779218,1000000000.0,1000000000.0,2026-08-31,,
1172,Croatian Football Federation Token,VATRENI,croatian-ff-fan-token,1.46839040441537,1.21562285,-1.97513319,7.70453746,5673895.764030696,2964.39753523,3864024.0,20999999.44183582,30000000.0,2026-08-31,,
1173,Reppo,REPPO,reppo,0.014158263016726893,0.20412278,-1.9959324,-15.73221877,5635301.495549843,63539.77826114,398022094.1574662,1000000000.0,1000000000.0,2026-08-31,,
1174,Marvell Tokenized Stock (Reality),rMRVL,marvell-tokenized-stock-reality,213.23316047182334,0.14937368,-1.89664629,-6.5438574,5616036.117240022,60241.90765572,26337.53636073,26337.53636073,,2026-08-31,,
1175,Utrust,UTK,utrust,0.007948593903625917,-0.0084228,-0.01642754,-0.02541967,5596364.586166175,180696.08338262,704069758.0,428630631.0,1000000000.0,2026-08-31,,
1176,Ambire Wallet,WALLET,ambire-wallet,0.007714476699206006,-7.09073387,-21.19679063,-37.96278669,5584804.78425192,558656.30490825,723938252.9766047,723938252.9766047,1000000000.0,2026-08-31,,
1177,iShares Russell 2000 Value Tokenized ETF (Ondo),IWNon,ishares-russell-2000-value-tokenized-etf-ondo,225.83177468984192,0.02389602,-0.0519214,-0.49487595,5579356.3828700995,170280.83258882,24705.80763284,24705.80763284,,2026-08-31,,
1178,Bullbit PERP DEX,BUBI,bullbit-perp-dex,0.04149888697899007,-0.3735987,-14.75159497,-25.43309327,5570413.543510635,5972511.55215485,134230432.40486926,4000000000.0,4000000000.0,2026-08-31,,
1179,Alchemix,ALCX,alchemix,2.2025173013896633,0.03191934,-0.28339742,0.86964707,5569034.137558497,324314.58121465,2528485.98921096,2721463.91138081,,2026-08-31,,
1180,Beta Finance,BETA,beta-finance,0.005564562002510851,0.0,-1.18784669,-1.42901175,5564562.002510851,0.0,1000000000.0,1000000000.0,1000000000.0,2026-08-31,,
1181,Shrub,SHRUB,shrub,0.00586318043183243,67.17142503,573.64951049,626.7652582,5524180.433056729,7006563.77608824,942181551.0,950000000.0,1000000000.0,2026-08-31,,
1182,VK Token,VK,vk-token,0.0005062009355983318,0.21452872,-1.05654797,1422.28897132,5516708.824714327,207.10113109,10898258846.940992,28000000000.0,28000000000.0,2026-08-31,,
1183,Pangolin,PNG,pangolin,0.02322150834737683,0.17385977,-1.82096757,2.61593738,5497962.446041645,414108.80455447,236761642.0,230000000.0,538000000.0,2026-08-31,,
1184,RSS3,RSS3,rss3,0.005903418543134424,0.56323807,-0.82806174,18.7557175,5487932.529778093,116658.60556906,929619421.3030119,1055772199.8297999,1000000000.0,2026-08-31,,
1185,crow with knife,CAW,crow-with-knife,7.1034853143084586e-09,0.26398968,2.14122753,1.81696966,5468699.132839248,54415.26886944,769861397731578.0,777777777777777.0,777777777777777.0,2026-08-31,,
1186,Luna by Virtuals,LUNA,luna-by-virtuals,0.005458568347825855,0.0,-2.83410904,-4.17037331,5458568.347825855,0.0,1000000000.0,1000000000.0,1000000000.0,2026-08-31,,
1187,Rally,RALLY,rally-token,0.0006132351127635279,-2.25352866,11.5081144,8.66542737,5445021.71104321,30162.09593573,8879174720.614681,8879174720.614681,50000000000.0,2026-08-31,,
1188,Splintershards,SPS,splintershards,0.003472711321560228,-0.00265465,-0.68300777,-0.98265556,5443021.185703505,154.61539664,1567369320.8849998,2750592501.241,3000000000.0,2026-08-31,,
1189,Manyu (manyushiba.com),MANYU,manyu-ethereum,5.442986952543162e-09,-0.13546033,3.6480829,-5.48663211,5442986.952543162,1148166.49396397,1000000000000000.0,1000000000000000.0,1000000000000000.0,2026-08-31,,
1190,Coreum,COREUM,coreum,0.014075386507597942,0.39204501,-3.54852119,-11.92465338,5416096.800650179,339.21995305,384792048.0,897767382.677904,,2026-08-31,,
1191,The Arena,ARENA,the-arena,0.0008261489031056757,6.09802609,-4.38772463,-14.49766593,5409354.294892136,17192.21757466,6547674728.559442,10000000000.0,10000000000.0,2026-08-31,,
1192,doginme,DOGINME,doginme,7.987740012389907e-05,0.50094394,-4.98430444,-13.22624273,5401250.534426904,484035.47454636,67619258088.6326,67619258088.6326,69000000000.0,2026-08-31,,
1193,Grove,GROVE,grove-finance,0.007840173780097921,-0.33969353,-0.99074283,-1.53963149,5386150.982505817,210810.95686885,686993826.1035007,10000000000.0,10000000000.0,2026-08-31,,
1194,Klever Coin,KLV,klever,0.0006026421779476269,-0.07214997,2.91054069,32.11252789,5351932.846141072,201772.16332267,8880780406.65482,10000000000.0,10000000000.0,2026-08-31,,
1195,GameStop Tokenized bStocks,GMEB,gamestop-tokenized-bstocks,18.001404394317824,0.06951508,-0.42778632,-1.71357161,5274034.5314745065,2568369.8883788,292979.05963044,292979.05963044,,2026-08-31,,
1196,Kryll,KRL,kryll,0.13159419004921877,0.03939005,0.2850849,0.4491076,5250919.877143274,40087.57297707,39902368.60137464,49417348.0,49417348.0,2026-08-31,,
1197,SquidGrow,SQGROW,squid-grow,0.005199867054737759,0.11556445,2.28650571,-10.86821712,5199867.054737759,4043.5822393,1000000000.0,1000000000.0,1000000000.0,2026-08-31,,
1198,Oracle Tokenized Stock (Ondo),ORCLon,oracle-tokenized-stock-ondo,150.35631993027056,0.10260926,-1.24901731,2.43927399,5192092.535795981,1350713.84321994,34531.92082783,34531.92082783,,2026-08-31,,
1199,Alephium,ALPH,alephium,0.037936731814680824,-3.20656213,0.33807267,13.32022324,5180211.115220917,287104.89892671,136548692.18903747,223915437.4862553,,2026-08-31,,
1200,NKN,NKN,nkn,0.006424537081104611,-0.57633036,-9.41521358,-9.92291894,5168114.639480267,582350.23146829,804433778.5332979,804433778.5332979,1000000000.0,2026-08-31,,
1201,Eli Lilly Tokenized Stock (Ondo),LLYon,eli-lilly-tokenized-stock-ondo,1182.3556537050956,0.05706506,0.36256173,-6.38840415,5155676.922559993,2188781.05365016,4360.51276653,4360.51276653,,2026-08-31,,
1202,Nebius Group Tokenized Stock (Ondo),NBISon,nebius-group-tokenized-stock-ondo,203.98511489946384,0.23360803,-2.52565349,-2.67947337,5155538.48768922,1753079.9635354,25274.09164257,25274.09164257,,2026-08-31,,
1203,Agoras: Tau Net,AGRS,agoras-tokens,0.17188339515581846,-0.17501477,-2.99369537,-16.4080545,5132749.43221419,20005.4271884,29861810.83728983,42000000.0,42000000.0,2026-08-31,,
1204,Oraichain,ORAI,oraichain-token,0.3712967782074198,-0.34744727,23.56519871,37.75845999,5132695.272905909,513766.23784854,13823700.0,18014986.26,19779272.0,2026-08-31,,
1205,ANOA,ANOA,anoa,17.232111317891945,0.38195869,9.17353596,9.53543644,5113833.626865932,35150.56296386,296761.87279247,10000000.0,10000000.0,2026-08-31,,
1206,SUPERFORTUNE,GUA,superfortune,0.04082547383465415,-1.686643,-2.62684565,2.6639264,5103184.229331769,1127029.81012776,125000000.0,1000000000.0,1000000000.0,2026-08-31,,
1207,Everscale,EVER,everscale,0.00257001697533038,0.07079681,-6.98461062,-10.2729883,5102829.053657084,18171.62445707,1985523482.0,2117524486.0,,2026-08-31,,
1208,Direxion Semiconductor Bull 3X tokenized ETF (xStock),SOXLx,direxion-semiconductor-bull-3x-tokenized-etf-xstock,109.74523391945274,0.49092471,-2.42889905,-5.81282113,5101984.155923282,2082912.07462407,46489.34604001,482309.52454536,,2026-08-31,,
1209,Juventus Fan Token,JUV,juventus-fan-token,0.31712719865164113,1.78299359,-2.6035573,-1.60219679,5087020.585829447,2319597.74346859,16040947.0,19956000.0,19956000.0,2026-08-31,,
1210,Partisia Blockchain,MPC,partisia-blockchain,0.010017248819247173,1.07003197,-3.19785044,-3.59671556,5080993.299086486,41140.9202308,507224427.6616,613152445.5922,1000000000.0,2026-08-31,,
1211,S.S. Lazio Fan Token,LAZIO,lazio-fan-token,0.3850294480428152,1.34370469,-2.65150078,-0.54197366,5074271.876656095,839155.92880101,13178918.91763,40000000.0,40000000.0,2026-08-31,,
1212,DAO Maker,DAO,dao-maker,0.023737999665090086,-0.1407063,-0.22989806,6.76142419,5074073.472868137,821567.42713295,213753203.49044588,269218917.31044585,,2026-08-31,,
1213,Rain Coin,RAIN,rain-coin,5.0724483859594995,0.15873037,-1.49799326,-5.46870347,5072448.3859594995,7932.39689803,1000000.0,1000000.0,1000000.0,2026-08-31,,
1214,Lava Network,LAVA,lava-network,0.019119033389425753,-0.49827239,-3.86725959,7.52964391,5057108.050768174,740580.26885099,264506471.0,958528058.925283,,2026-08-31,,
1215,GamerCoin,GHX,gamercoin,0.007766884707063816,0.5523439,4.68148276,19.59218082,5048204.176716707,1345315.2831107,649965123.3557609,808000000.0,808000000.0,2026-08-31,,
1216,Checkmate,CHECK,checkmate,0.014032161996777497,-0.01922639,-2.30824245,3.61113141,5040586.547479449,3550466.52947437,359216673.0,1000000000.0,1000000000.0,2026-08-31,,
1217,BFG Token,BFG,betfury,0.004486631957384363,0.0,0.1834175,-3.45408068,5037630.366490946,0.0,1122808916.43,3327754200.68,,2026-08-31,,
1218,Manchester City Fan Token,CITY,manchester-city-fan-token,0.3613716751469181,0.59361314,-1.51433803,-3.09448132,5036349.945948888,1736389.59182758,13936759.0,19740000.0,19740000.0,2026-08-31,,
1219,VNX Swiss Franc,VCHF,vnx-swiss-franc,1.236461140050985,0.08448593,-0.15768869,-0.35787461,5032237.887759548,31186.05771769,4069871.44582,4069871.44582,,2026-08-31,,
1220,Bluefin,BLUE,bluefin,0.009055442252653147,0.28064863,1.20718127,8.3657968,4993688.60302374,4147162.88873959,551457175.0,1000000000.0,1000000000.0,2026-08-31,,
1221,Alon,ALON,alon,0.004999796425838094,1.84344608,-6.26671751,-35.73069037,4989605.550774758,2922797.0739355,997961742.0,997961742.0,,2026-08-31,,
1222,ParagonsDAO,PDT,paragonsdao,0.0604308076419527,0.0,-1.06932694,-0.56888564,4975292.803151116,0.0,82330403.93286309,84467740.26777703,162500000.0,2026-08-31,,
1223,Altura,ALU,altura,0.005011000517126865,-1.80871428,-5.22416435,30.84447983,4960890.5119555965,1408937.64711158,990000000.0,990000000.0,990000000.0,2026-08-31,,
1224,Tokemak,TOKE,tokemak,0.0544803624916448,-0.00508353,4.42896761,14.79405925,4947118.255478453,1017.93278896,90805531.19001643,100000000.0,100000000.0,2026-08-31,,
1225,CloakCoin,CLOAK,cloakcoin,0.7975257199978012,0.0,0.0,80.12628591,4926360.690221167,0.0,6177055.56911036,6177055.56911036,,2026-08-31,,
1226,RHEA Finance,RHEA,rhea-finance,0.012500769913666871,-0.35924388,-0.89793914,-4.41001925,4919729.302533678,327812.99245471,393554103.9880291,999574423.0258427,1000000000.0,2026-08-31,,
1227,Robinhood Markets Tokenized Stock (Ondo),HOODon,robinhood-markets-tokenized-stock-ondo,103.63470691088274,-0.04120126,-1.35814548,-3.3672758,4912726.9328922415,1710345.24875442,47404.26329489,47404.26329489,,2026-08-31,,
1228,Altcoinist,ALTT,altcoinist,0.019960715143823495,-0.35044563,-4.97075977,17.21009398,4890375.210236756,32502.15724272,245000000.0,1000000000.0,1000000000.0,2026-08-31,,
1229,CONX,XPLA,xpla,0.004829264381747314,0.41971789,-5.68526357,21.90870816,4886974.912578597,63434.42338237,1011950170.1023878,1999879416.0637,2000000000.0,2026-08-31,,
1230,MESSIER,M87,messier,5.512206016394354e-06,0.02075939,-2.71641975,-6.22140343,4877455.065062364,145903.48434655,884846293944.0,884846293944.0,884846293944.0,2026-08-31,,
1231,Nexa,NEXA,nexa,8.266194853800312e-07,0.02818299,-1.74518711,51.10926124,4843676.068922538,112514.16580423,5859620000000.0,10934410000000.0,21000000000000.0,2026-08-31,,
1232,Obyte,GBYTE,obyte,5.140336210475948,-0.56330644,0.59407654,-1.89721079,4838323.085738393,6601.83665929,941246.42584233,1000000.0,1000000.0,2026-08-31,,
1233,FAR Labs,FAR,farcana,0.000999084526306049,0.01024651,0.28336581,-7.78118056,4827966.074076088,42025.7975677,4832390000.0,5000000000.0,5000000000.0,2026-08-31,,
1234,NeuralAI,NEURAL,neuralai,0.48023294644640674,-0.00451777,-2.08811585,-8.05282629,4802329.4644640675,76878.45009081,10000000.0,10000000.0,,2026-08-31,,
1235,LUCA,LUCA,luca,0.29844730666484715,-0.21361505,1.20797254,-14.86050934,4781427.046903543,97129.16974029,16021009.20372195,16933137.06832798,,2026-08-31,,
1236,Aergo,AERGO,aergo,0.009723455391752603,-1.56956077,0.50257653,-1.95416184,4764493.10081807,35190.24490939,489999995.7689212,500000000.0,500000000.0,2026-08-31,,
1237,NetX,NETX,netx,0.1825786239457738,-1.07320424,-4.0021896,-6.62456125,4771368.010584459,157660.48964617,26133223.63521353,30000000.0,50000000.0,2026-08-31,,
1238,NVIDIA Tokenized Stock (Reality),rNVDA,nvidia-tokenized-stock-reality,217.54221393034533,0.07701181,-0.65008168,0.76409237,4746151.57565858,2958871.23588488,21817.15212836,21817.15212836,,2026-08-31,,
1239,Mamo,MAMO,mamo,0.007856211717613353,0.39301237,-2.2675391,-15.87671232,4740236.986699175,816340.66363346,603374394.3116667,1000000000.0,1000000000.0,2026-08-31,,
1240,Destra Network,DSYNC,destra-network,0.004843097000308028,1.09775675,-0.42563969,-11.29583305,4721766.330393066,656111.81829145,974947710.1310906,999874315.1676701,1000000000.0,2026-08-31,,
1241,Alitas,ALT,alitas,0.006212447147837726,0.54583457,0.14113469,-2.40348122,4721459.832356672,174.42552432,760000000.0,1000000000.0,1000000000.0,2026-08-31,,
1242,Galeon,GALEON,galeon,0.005697719724198687,0.0,1.11549115,-4.0110274,4699356.94016019,0.0,824778537.3158374,3931074356.4648747,4000000000.0,2026-08-31,,
1243,IMPT,IMPT,impt,0.003178669375786069,0.66858243,-1.56379533,-1.15531744,4694488.741321714,376489.71481426,1476872296.6542532,1644707545.1931326,2759360954.815418,2026-08-31,,
1244,NEM,XEM,nem,0.0005213727452445761,0.062034,-4.05911057,-0.98644666,4692354.706679812,414473.30047831,8999999999.0,8999999999.0,8999999999.0,2026-08-31,,
1245,Fwog (SOL),FWOG,fwog-solana,0.004799819611812253,-3.63994386,-2.58140734,2.36320162,4682873.58131128,1731082.50318937,975635328.0,975635328.0,975635328.0,2026-08-31,,
1246,SmarDex,SDEX,smardex,0.000476196787125857,0.04330478,-0.2306169,-0.97245146,4670461.542706055,283611.38685473,9807839256.739187,10000000000.0,10000000000.0,2026-08-31,,
1247,DOWGE,DJI6930,dowge,0.004665543088124944,-4.51770405,-15.38177854,43.19868586,4665443.362141435,238255.07860843,999978625.0,999978625.0,999978625.0,2026-08-31,,
1248,BitShares,BTS,bitshares,0.0015576331488959796,-1.99029092,10.70790788,34.68801758,4665204.738932393,97432.84034887,2995060000.0,2995060000.0,3600570502.0,2026-08-31,,
1249,Ket (ketonsolana.com),KET,ket-on-solana,0.004630806670021705,-1.96126563,-22.25239765,0.40458574,4630746.133431908,1114197.39623673,999986927.420186,999986927.420186,1000000000.0,2026-08-31,,
1250,Graphite Protocol,GP,graphite-protocol,0.1326637198725809,-0.20731074,4.43137831,-7.31567858,4651264.523172678,159167.10784401,35060561.60373057,58648967.96673993,,2026-08-31,,
1251,MonaCoin,MONA,monacoin,0.07068274648429249,0.18058416,4.97327098,1.44492071,4645953.9454137385,1871.84682412,65729674.871168,65729674.871168,105120000.0,2026-08-31,,
1252,GOLDAO,GOLDAO,gold-dao,0.005846556092182437,0.73660577,-2.19756832,-3.26621099,4633738.820612238,152.33620514,792558687.1231964,987794316.0971963,,2026-08-31,,
1253,Nimiq,NIM,nimiq,0.00032273750840371043,-0.00718083,-1.70499883,-19.10377327,4621522.390196845,28041.55147248,14319756055.17723,14319756055.17723,21000000000.0,2026-08-31,,
1254,Applied Optoelectronics Tokenized bStocks,AAOIB,applied-optoelectronics-tokenized-bstocks,104.73324363434806,0.72219426,-1.61084187,-3.86831806,4620271.3698753035,1321648.98834271,44114.6593913,44114.6593913,,2026-08-31,,
1255,Dimitra,DMTR,dimitra,0.009493129190647213,0.52244166,-0.03776176,32.0353787,4618437.553768009,193781.21222646,486503181.51344335,971071679.0,1000000000.0,2026-08-31,,
1256,SpaceX tokenized stock (PreStocks),SPACEX,spacex-tokenized-stock-prestocks,526.0132175209097,0.0012283,-0.31819646,5.43972675,4598684.906505055,554.02726981,8742.52728511,8742.52728511,,2026-08-31,,
1257,Avici,AVICI,avici,0.3556447456836806,0.09584557,-6.01736041,-28.98667983,4587811.884648294,168175.2309607,12899985.0,12899509.461201,12900000.0,2026-08-31,,
1258,Ready Cards,READY,ready,0.00457894513639608,1.26133832,-14.82822788,-25.90781166,4578945.13639608,321161.90416419,1000000000.0,1000000000.0,1000000000.0,2026-08-31,,
1259,Mame Inu,MAME,mame-inu,0.0050905772434551326,2.49220165,-20.79768258,-16.43245223,4571143.140974732,917520.77898014,897961649.9979,897961649.9979,1000000000.0,2026-08-31,,
1260,Nomina,NOM,nomina,0.0015658016617309692,1.47968517,-2.45476318,-3.40255796,4540824.81901981,3672703.92913524,2900000000.0,7500000000.0,7500000000.0,2026-08-31,,
1261,dYdX (ethDYDX),ETHDYDX,dydx-ethdydx,0.10873749189224097,1.240231,-0.59518881,-8.33715192,4529674.785212871,2748969.58794223,41656973.19652899,1000000000.0,,2026-08-31,,
1262,Grok (grokoneth.com),GROK,grok-erc,0.0007162965706398252,-0.08171774,-1.95757654,-3.24843942,4526200.253715609,136359.55462033,6318891419.056528,6594615419.056528,6900000000.0,2026-08-31,,
1263,SymVerse (symverse.org),SYMM,symverse-org,0.027395911431924432,-2.48658015,-11.9091432,-19.66603552,4525193.2013944015,3333.67558198,165177684.0,315177684.0,315177684.0,2026-08-31,,
1264,TARS AI,TAI,tars-protocol,0.005060408411505399,0.04944882,-3.12456193,-17.42090243,4514844.535294492,297271.07698128,892189753.9,892189753.9,999999988.0,2026-08-31,,
1265,Broadcom tokenized stock (xStock),AVGOX,broadcom-tokenized-stock-xstock,369.02461458600175,0.3740024,-0.79796905,1.19068174,4494514.946960359,152137.25125807,12179.44486441,249641.42791192,,2026-08-31,,
1266,Jager Hunter,JAGER,jager-hunter,3.4014686549514354e-10,-0.20251746,0.17459086,0.53314776,4479715.54262001,35073.78672739,1.3169945094449118e+16,1.3169945094449118e+16,1.46e+16,2026-08-31,,
1267,Bluzelle,BLZ,bluzelle,0.009267913720463547,-0.01879477,1.27718238,-12.38731556,4477916.10887633,249878.52920736,483163335.77740306,500000000.0,,2026-08-31,,
1268,Broadcom Tokenized Stock (Ondo),AVGOon,broadcom-tokenized-stock-ondo,370.0966484616593,0.26569237,-0.60456048,0.9794349,4476633.671834706,2393007.06210173,12095.85034191,12095.85034191,,2026-08-31,,
1269,Clash of Lilliput,COL,clash-of-lilliput,0.05442896365242001,0.35568339,-0.25625601,1.30507855,4467224.534394181,0.0,82074400.0,1000000000.0,1000000000.0,2026-08-31,,
1270,SIX Token,SIX,six,0.005224468436167579,0.65347706,-3.05555641,16.45634478,4445848.194835809,519785.44722169,850966610.126,999999970.0,1000000000.0,2026-08-31,,
1271,Ai Xovia,AIX,ai-xovia,1.2244452636881298,-5.06319336,176.73530594,141.66762122,4436844.757463441,2392126.75406246,3623555.0,99999987.99,99999987.99,2026-08-31,,
1272,Scroll,SCR,scroll,0.023326362172092035,0.63871629,1.21245356,5.53690585,4432008.812697487,5690436.93913078,190000000.0,1000000000.0,1000000000.0,2026-08-31,,
1273,nubcat,NUB,nubcat,0.004663787471401852,-0.73194491,70.61123834,81.1499519,4430599.277769989,975154.56562082,950000253.0,999975253.03,999975253.03,2026-08-31,,
1274,Polyhedra Network,ZKJ,polyhedra-network,0.005394311074796343,-0.10289547,-1.62242722,-5.15454393,4428099.368222544,1529239.49750698,820883205.8113599,1000000000.0,1000000000.0,2026-08-31,,
1275,Amaterasu Omikami,OMIKAMI,amaterasu-omikami,0.004662827192291039,0.75272622,2.68900342,-12.9338935,4415585.494538098,21537.69278404,946976011.0,999476011.0,1000000000.0,2026-08-31,,
1276,SCOR,SCOR,scor,0.012397401463396608,0.0645707,-0.01916895,0.94533659,4400568.444462426,9457.39081346,354958936.9558715,4000000000.0,4000000000.0,2026-08-31,,
1277,OctaSpace,OCTA,octaspace,0.10977831272887584,0.46590082,10.90660034,39.3441433,4389414.698117452,49562.03033184,39984352.0,44907921.32955668,48000000.0,2026-08-31,,
1278,Ski Mask Dog,SKI,ski-mask-dog,0.004431423446799725,0.44702842,-2.89639485,-13.28370702,4384437.272270209,49793.12452938,989397047.0,1000000000.0,1000000000.0,2026-08-31,,
1279,Aspecta,ASP,aspecta,0.01083865851445742,0.03893551,1.42638178,-6.85525387,4378982.278033268,577980.87435187,404015153.0,1000000000.0,1000000000.0,2026-08-31,,
1280,XMAQUINA,DEUS,deus-token,0.021706572948332295,-0.88110506,0.05179367,-0.11628509,4371083.329119867,400143.45330791,201371415.9081798,999987281.5088582,1000000000.0,2026-08-31,,
1281,Lumentum Tokenized bStocks,LITEB,lumentum-tokenized-bstocks,879.181972118338,0.27676629,-1.66702059,5.8471679,4340321.038742177,3250399.40920231,4936.77210906,4936.77210906,,2026-08-31,,
1282,Populous,PPT,populous,0.08114436612210961,0.0,-8.00585519,8.45495914,4321119.745793398,0.0,53252245.99438964,53252246.0,53252246.0,2026-08-31,,
1283,Sperax,SPA,sperax,0.00210474728499756,0.67103929,-2.2948272,-1.41338429,4310948.202689043,163291.47941418,2048202287.0,4615267291.67,5000000000.0,2026-08-31,,
1284,Roam,ROAM,roam,0.011833414521094215,0.10759465,-3.6344169,-12.74749268,4277093.884844897,1211462.12894241,361442073.817372,995632129.316838,1000000000.0,2026-08-31,,
1285,AIVille Governance Token,AIV,aiville,0.001537726261323202,-0.00431641,-2.14024029,6.79390219,4270511.863896344,173.77192431,2777160000.0,10000000000.0,10000000000.0,2026-08-31,,
1286,Liqwid Finance,LQ,liqwid-finance,0.21157056353620676,0.27573267,-1.35700363,-11.80819519,4261537.64954831,35854.4533918,20142394.0,21000000.0,21000000.0,2026-08-31,,
1287,Diamond,DMD,diamond,1.1528440749583875,0.65494033,1.2612187,1.22936364,4257986.598870091,15444.57581807,3693462.70788943,4380000.0,4380000.0,2026-08-31,,
1288,BitMine Immersion Technologies Tokenized bStocks,BMNRB,bitmine-immersion-technologies-tokenized-bstocks,23.779272526202043,0.70267953,-2.34116005,4.65190262,4245240.448384274,1220777.07297166,178526.9269153,178526.9269153,,2026-08-31,,
1289,Australian Digital Dollar,AUDD,novatti-australian-digital-dollar,0.721470188822046,-0.06241945,-0.13396896,0.1119118,4234539.408657011,3517.41333524,5869320.0,5670229.704638,,2026-08-31,,
1290,Lockheed Tokenized Stock (Ondo),LMTon,lockheed-tokenized-stock-ondo,573.384465619408,-0.32304114,-0.38834277,-0.4780018,4213433.204496445,1198472.45420328,7348.35604579,7348.35604579,,2026-08-31,,
1291,Enzyme,MLN,enzyme,1.2827840522586695,-0.08923574,1.88604926,-7.44429407,4202679.0610727435,1642352.55806061,3276217.11048937,3276836.72616129,,2026-08-31,,
1292,Vultisig,VULT,vultisig,0.06448280976974051,-8.348e-05,0.05115637,-9.87408416,4192146.1246974943,106.37110724,65011840.20465435,100000000.0,100000000.0,2026-08-31,,
1293,Tradr 2X Long SNDK ETF Tokenized bStocks,SNXXB,tradr-2x-long-sndk-etf-tokenized-bstocks,12.407837715670688,0.54884602,-4.61992152,-10.18692782,4186304.55317353,5554528.29334167,337391.94927464,337391.94927464,,2026-08-31,,
1294,Aragon,ANT,aragon,0.09672638945320547,0.0,0.3187759,-8.44010885,4177853.4397286065,0.0,43192488.24799543,43192488.24799543,,2026-08-31,,
1295,MORI COIN,MORI,mori-coin,0.005188899300868561,0.71157061,-3.21702356,-12.87922778,4151160.874055766,1035670.76391063,800007985.0,999998186.0,999999999.0,2026-08-31,,
