rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
1176,Apu Apustaja,APU,apu-apustaja,1.5659266927362514e-05,-0.13805704,-6.62269669,-27.74750081,5291109.6448689485,259318.91174468,337889996346.0888,337889996346.0888,420690000000.0,2026-06-25,,
1177,Green Satoshi Token (SOL),GST,green-satoshi-token,0.0010896919939778367,0.71113038,-3.44115373,-4.1600248,5265689.0874754535,80534.37962357,4832272895.989133,4842272895.989133,,2026-06-25,,
1178,AVA,AVA,ava-sol,0.005269419304810478,1.87056432,-7.62447295,-4.93538819,5265181.295957468,726205.85041946,999195735.126043,999195735.126043,999995926.72,2026-06-25,,
1179,Bulla,BULLA,bulla-mascot,0.0052490093830143076,-0.79039219,-9.28973056,10.37912276,5249009.383014307,499080.96739201,1000000000.0,1000000000.0,1000000000.0,2026-06-25,,
1180,Coq Inu,COQ,coq-inu,7.551004441562896e-08,0.11540059,-1.35804599,-12.23766274,5241907.283332963,2050690.85610162,69420000000000.0,69420000000000.0,69420000000000.0,2026-06-25,,
1181,Pangolin,PNG,pangolin,0.022284999052916143,-6.76157311,3.24270539,-1.69654307,5229342.900664639,1516964.9719441,234657533.0,230000000.0,538000000.0,2026-06-25,,
1182,Nash,NEX,nash,0.11755969297427958,0.0,-6.71611064,-11.54753023,5209490.036473325,0.0,44313573.0,50000000.0,50000000.0,2026-06-25,,
1183,Pitbull,PIT,pitbull,1.29283793258034e-10,-0.01741521,-2.63125744,-8.2934036,5196194.653696444,79877.69502895,4.019215806366e+16,1e+17,1e+17,2026-06-25,,
1184,Turtle,TURTLE,turtle-xyz,0.03355735377194697,-0.32571173,-4.02338857,-8.67911226,5191322.628520196,2197743.2945637,154700000.0,1000000000.0,1000000000.0,2026-06-25,,
1185,Decentrawood,DEOD,decentrawood,0.01111057588304516,0.07027211,4.42842775,17.81517558,5159691.98762778,373526.02053927,464394649.02098525,1890000000.0,1890000000.0,2026-06-25,,
1186,Graphite Protocol,GP,graphite-protocol,0.1479279725901991,0.27797262,-3.60933882,-12.28575798,5123684.265995493,134042.21106647,34636344.8121438,58649020.27515315,,2026-06-25,,
1187,S.S. Lazio Fan Token,LAZIO,lazio-fan-token,0.3877870392540623,-0.22403221,-4.61108321,-14.0638952,5110613.947637089,15096504.4917958,13178918.91763,40000000.0,40000000.0,2026-06-25,,
1188,Realio Network,RIO,realio-network,0.03150857752529923,0.41087521,2.91655172,-7.2398368,5110109.323299678,325021.41074966,162181530.3847535,162181530.3847535,175000000.0,2026-06-25,,
1189,SWEAT,SWEAT,sweat-economy,0.0006017628045193622,0.15467999,4.95098111,-12.09366475,5088939.837913282,1460801.09663627,8456720488.03,19764780945.721,21867346500.41,2026-06-25,,
1190,Helium Mobile,MOBILE,helium-mobile,5.695994042275592e-05,-0.64848008,-2.38818649,21.63357098,5085383.480943648,23105.46129505,89280000000.0,100880000000.0,,2026-06-25,,
1191,Joe coin,JOE,joe-coin,0.005077345875335797,0.07974245,-5.02608735,-16.40830488,5077345.875335797,9531.84249152,1000000000.0,1000000000.0,1000000000.0,2026-06-25,,
1192,RHEA Finance,RHEA,rhea-finance,0.012932027117059057,-0.20881289,-4.50812697,-10.37379663,5051227.26433203,329142.90792798,390598258.0,1000000000.0,1000000000.0,2026-06-25,,
1193,Kryll,KRL,kryll,0.126322218784558,-0.22167554,-1.03979726,-1.59240871,5040555.736484925,375385.82132367,39902368.60137464,49417348.0,49417348.0,2026-06-25,,
1194,Telos,TLOS,telos,0.011179925980965125,0.12391785,-4.31415244,1.01721207,5036951.353469706,938403.90669639,450535304.26280004,467702819.9324,,2026-06-25,,
1195,MetFi,METFI,metfi2,0.015574133736756549,0.43633982,-4.18564839,-9.77635785,5033154.730281067,10817.72556152,323173976.50196797,449956865.24054044,500000000.0,2026-06-25,,
1196,Wexo,WEXO,wexo,0.017163056996113518,-1.59383863,-1.3010608,-2.27883716,5032074.250622286,116309.93989202,293192189.0,920900277.0,928000000.0,2026-06-25,,
1197,VNX Swiss Franc,VCHF,vnx-swiss-franc,1.2280423268280134,0.04469822,-0.37383761,-1.89228356,4997974.4002156835,28528.29068321,4069871.44582,4069871.44582,,2026-06-25,,
1198,WhiteCoin,XWC,whitecoin,0.006535638282234349,-0.27744209,-5.93181755,-8.91433616,4995349.268819493,763289.32745547,764324623.4110321,971792390.0,1000000000.0,2026-06-25,,
1199,Bitcoin Gold,BTG,bitcoin-gold,0.2845473983324256,-0.00479753,62.47228484,-5.04138345,4983541.391842848,352.48227574,17513923.589,17513923.589,21000000.0,2026-06-25,,
1200,SIX Token,SIX,six,0.005839699283295096,0.14728467,-0.16478746,-7.05275445,4969389.10326086,186325.44740566,850966610.126,999999970.0,1000000000.0,2026-06-25,,
1201,NVIDIA Tokenized bStocks,NVDAB,nvidia-tokenized-bstocks,200.08939225859424,0.10523347,-0.44537873,-3.23804122,4963051.213737969,1680766.28240412,24804.16956499,24804.16956499,,2026-06-25,,
1202,OVERTAKE,TAKE,overtake,0.0159038837643539,-0.30127254,-0.63635753,-15.32703543,4954752.5816768985,531529.65777332,311543561.0,1000000000.0,1000000000.0,2026-06-25,,
1203,Eli Lilly Tokenized Stock (Ondo),LLYon,eli-lilly-tokenized-stock-ondo,1117.9239510448945,-0.15315559,0.51142827,0.137692,4954619.379335135,2137968.56180782,4431.98249282,4431.98249282,,2026-06-25,,
1204,inSure DeFi,SURE,insure,0.00018398075317737264,0.0,-4.02833892,-7.086284,4928856.00054016,0.0,26790063174.642704,88000000000.0,88000000000.0,2026-06-25,,
1205,Destra Network,DSYNC,destra-network,0.005055143545631505,0.04624915,-9.31759184,-20.83166381,4928500.624197398,1112388.18864998,974947710.1310906,999874315.1676701,1000000000.0,2026-06-25,,
1206,Manchester City Fan Token,CITY,manchester-city-fan-token,0.36404077563281156,-0.17480873,-1.32774139,-8.27923241,4926476.082811912,3963112.06189348,13532759.0,19740000.0,19740000.0,2026-06-25,,
1207,Partisia Blockchain,MPC,partisia-blockchain,0.01048745190202396,-0.01021807,-6.40262171,0.70003255,4895909.502825211,26725.84570032,466834989.9064,610454878.7091,1000000000.0,2026-06-25,,
1208,Ski Mask Dog,SKI,ski-mask-dog,0.004934148919319056,0.44703488,-2.03557839,-15.53131136,4881832.370232515,21288.56347105,989397047.0,1000000000.0,1000000000.0,2026-06-25,,
1209,Games for a Living,GFAL,games-for-a-living,0.0011772166932807978,0.01480025,-7.38225069,-8.31504303,4862428.094293069,7451.63087402,4130444396.555333,10000000000.0,10000000000.0,2026-06-25,,
1210,Minswap,MIN,minswap,0.0028072269207848784,-0.08668704,-3.55388173,-8.67563637,4851933.588735056,91839.34867121,1728372420.77263,2470721794.532411,2500000000.0,2026-06-25,,
1211,Juventus Fan Token,JUV,juventus-fan-token,0.31028904312970756,-0.60930882,-0.98633903,-11.40209812,4844371.550832316,6644843.17686383,15612448.0,19956000.0,19956000.0,2026-06-25,,
1212,Sperax,SPA,sperax,0.002428813815482273,4.17855436,-2.3254549,-9.78604787,4974702.0115679875,2194808.25137278,2048202287.0,4615267291.67,5000000000.0,2026-06-25,,
1213,Viction,VIC,viction,0.037694114504931805,3.79930307,-7.87070432,3.18989639,4788030.07618966,7772185.1885439,127023280.4,210000000.0,210000000.0,2026-06-25,,
1214,Obyte,GBYTE,obyte,5.119339621227893,1.16139076,0.51260159,-0.46176791,4787844.083411773,8350.34415109,935246.42583947,1000000.0,1000000.0,2026-06-25,,
1215,Lava Network,LAVA,lava-network,0.017961672350408586,0.04919461,-1.40988339,-2.67892225,4750978.56666485,295675.7893408,264506471.0,961180567.220062,,2026-06-25,,
1216,Zypher Network,POP,zypher-network,0.001986925083334043,0.07570489,0.19221878,2.84580587,4743783.638446953,2365791.65714738,2387500001.0,10000000000.0,10000000000.0,2026-06-25,,
1217,VitaDAO,VITA,vitadao,0.3308245040528426,0.0,-2.00325237,-1.16926881,4716550.93492154,2997.55170969,14256957.62297029,27219552.0,64298880.0,2026-06-25,,
1218,AIVille Governance Token,AIV,aiville,0.0016973123417710722,-0.00226408,-0.737311,-6.73486051,4713707.9430729505,597.43405779,2777160000.0,10000000000.0,10000000000.0,2026-06-25,,
1219,crow with knife,CAW,crow-with-knife,6.117845823333974e-09,6.17036848,-0.27222376,-2.56818635,4709893.33665819,63030.99566282,769861397731578.0,777777777777777.0,777777777777777.0,2026-06-25,,
1220,Qualcomm Tokenized Stock (Ondo),QCOMon,qualcomm-tokenized-stock-ondo,223.64434765851334,0.28777792,8.10510414,1.71545799,4679088.09090309,1811388.58831073,20922.00469134,20922.00469134,,2026-06-25,,
1221,Lingo,LINGO,lingo,0.009617794329038528,-0.07799397,1.45024294,31.97961224,4676230.588711152,167639.00876157,486206133.0,486206133.0,1000000000.0,2026-06-25,,
1222,ParagonsDAO,PDT,paragonsdao,0.056777812254483806,-1.05856955,-0.59244259,-2.05945797,4674540.217335916,1326.7356051,82330403.93286309,84467740.26777703,162500000.0,2026-06-25,,
1223,XMAQUINA,DEUS,deus-token,0.02314925962508559,1.28535892,-3.83067985,-21.44722624,4661599.187929545,1323935.81619991,201371415.9081798,999987281.5088582,1000000000.0,2026-06-25,,
1224,Venus LINK,vLINK,venus-link,0.1507536506048779,-0.16337201,-2.2783552,-8.02828983,4659390.11438395,0.0,30907312.0,30907312.0,,2026-06-25,,
1225,NEM,XEM,nem,0.0005171772344533887,-0.03116636,-1.89272563,-1.95246393,4654595.109563321,150178.96254739,8999999999.0,8999999999.0,8999999999.0,2026-06-25,,
1226,Hemi,HEMI,hemi,0.0047589309137671355,-0.22098571,-7.95036581,-18.72264316,4651854.968207375,6618164.97773378,977500000.0,10000000000.0,,2026-06-25,,
1227,Giant Mammoth,GMMT,giant-mammoth,0.002211749041005411,0.2416723,-2.53821616,-9.1809305,4644672.986111363,144095.72805336,2100000000.0,3000000000.0,3000000000.0,2026-06-25,,
1228,Klever Coin,KLV,klever,0.0005228500474316962,-0.04265258,-2.57686781,-7.09611526,4643316.456849951,116529.46887097,8880780406.65482,10000000000.0,10000000000.0,2026-06-25,,
1229,Rain Coin,RAIN,rain-coin,4.631710962575241,-0.00625712,2.76068451,-0.22783541,4631710.962575241,7999.26024359,1000000.0,1000000.0,1000000.0,2026-06-25,,
1230,Mamo,MAMO,mamo,0.007734325653562874,0.08643327,-2.5115675,-7.34536187,4621437.906455502,925570.67794698,597523056.755,1000000000.0,1000000000.0,2026-06-25,,
1231,Open Loot,OL,open-loot,0.005832572842731688,-0.04069703,-4.5969519,-5.52050269,4619157.594247424,590474.46882428,791958835.1140146,5000000000.0,5000000000.0,2026-06-25,,
1232,Luna by Virtuals,LUNA,luna-by-virtuals,0.00461271648660231,0.0,-5.33546998,-10.58443903,4612716.48660231,1242.03660542,1000000000.0,1000000000.0,1000000000.0,2026-06-25,,
1233,Robinhood Markets Tokenized Stock (Ondo),HOODon,robinhood-markets-tokenized-stock-ondo,98.28278999106513,0.33702844,-5.00825145,-8.77700681,4607083.337951827,2680827.81028135,46875.78912209,46875.78912209,,2026-06-25,,
1234,PRIZM,PZM,prizm,0.0009784113451241278,-0.01001502,-1.93343989,-0.03214943,4606308.574716148,1498.71399775,4707946813.65,4707946813.65,6000000000.0,2026-06-25,,
1235,Bytecoin,BCN,bytecoin-bcn,2.4988864800865768e-05,0.0,0.12510761,-27.0553554,4599621.099558599,0.0,184066828814.058,184066828814.058,184470000000.0,2026-06-25,,
1236,Purple Pepe,$PURPE,purple-pepe,1.1012780639990576e-05,-0.11701169,-2.05686604,-6.52217023,4594684.080213081,234921.84417482,417213801892.0,420683240832.10004,420690000000.0,2026-06-25,,
1237,Fwog (SOL),FWOG,fwog-solana,0.004692162790671576,-0.04552945,-3.4662063,-1.93809757,4577839.783306259,2015136.66542959,975635328.0,975635328.0,975635328.0,2026-06-25,,
1238,Landwolf 0x67,WOLF,landwolf-coin,5.073339817200929e-06,0.106819,-6.91581412,-17.25520206,4576961.738943782,342325.00332501,902159505150.0,902159505150.0,1000000000000.0,2026-06-25,,
1239,NKN,NKN,nkn,0.005700519292647615,-0.05896292,4.36360407,-1.23372969,4572118.379703725,320448.69011786,802052961.3154238,802052961.3154238,1000000000.0,2026-06-25,,
1240,Hey Anon,ANON,hey-anon,0.32793997697470556,-0.03179898,-2.95247613,-14.20263195,4545147.423091601,189188.57963382,13859693.060362,20961083.951299,20961083.951299,2026-06-25,,
1241,McDull,MCDULL,mcdull,6.008752622208725e-07,0.0,-1.46581991,-5.29763783,4539946.42566788,0.0,7555555555554.0,8888888888888.0,8888888888888.0,2026-06-25,,
1242,Galeon,GALEON,galeon,0.005490732592634039,-0.00861375,-4.39420984,-9.58769159,4528638.396545098,76074.66154307,824778537.3158374,3931074356.4648747,4000000000.0,2026-06-25,,
1243,Neon EVM,NEON,neon,0.01887079843000608,0.048549,0.88642818,-6.05127212,4518905.690952179,485570.69567579,239465527.0,1000000000.0,1000000000.0,2026-06-25,,
1244,SpaceX tokenized stock (PreStocks),SPACEX,spacex-tokenized-stock-prestocks,514.2294383723251,-0.02411802,-2.56082084,-18.82058072,4495732.454021733,8173.87243571,8742.65866274,8742.65866274,,2026-06-25,,
1245,TrustSwap,SWAP,trustswap,0.04485718360567801,-0.51686807,0.32700398,-5.35869593,4485501.431227884,399270.02008771,99995164.0,99995164.26708125,,2026-06-25,,
1246,Boson Protocol,BOSON,boson-protocol,0.02630930350758241,0.02966164,-0.28704091,-14.82422753,4484775.828237166,101270.66265162,170463495.0501309,200000000.0,200000000.0,2026-06-25,,
1247,XBorg,XBG,xborg,0.018610331743817,-0.00190136,-2.40460462,21.12418156,4441788.88196426,2658.23107234,238673278.0,1000000000.0,1000000000.0,2026-06-25,,
1248,Ref Finance,REF,ref-finance,0.046133988894075856,0.0,-1.73369219,-11.7231782,4428640.744061781,0.0,95995183.81620954,99990506.14259167,99990506.14259167,2026-06-25,,
1249,Amaterasu Omikami,OMIKAMI,amaterasu-omikami,0.0046671615649458474,-0.01300261,-0.32984591,-2.79615876,4419690.041464936,94942.33645051,946976011.0,999476011.0,1000000000.0,2026-06-25,,
1250,Kekius Maximus (kekiusmaximus.vip),KEKIUS,kekius-maximus-vip,0.0044143393289946395,-0.86415469,-9.96838322,-14.13582026,4414339.328994639,2363615.81358017,1000000000.0,1000000000.0,,2026-06-25,,
1251,Mitosis,MITO,mitosis,0.02430239160050405,0.28212917,-6.47443632,-14.61504122,4405369.425394282,20227481.55700887,181273082.0,1000000000.0,1000000000.0,2026-06-25,,
1252,MonaCoin,MONA,monacoin,0.06703471887171589,2.97511552,-0.91507259,-5.66348476,4406170.276518036,12018.26136486,65729674.871168,65729674.871168,105120000.0,2026-06-25,,
1253,Alitas,ALT,alitas,0.005796561161676305,0.15707546,-4.30247284,-11.6005067,4405386.482873992,1715.55834546,760000000.0,1000000000.0,1000000000.0,2026-06-25,,
1254,Covalent X Token,CXT,covalent-x,0.004547966532136623,-0.18353918,-1.85790759,-2.82273608,4398549.2349384595,293980.09421724,967146350.7608603,1000000000.0,1000000000.0,2026-06-25,,
1255,PayAI Network,PAYAI,payai-network,0.004397325601157547,0.07363505,-7.17192963,-23.70983937,4397089.27503254,4020342.0930075,999946256.850995,999946256.850995,1000000000.0,2026-06-25,,
1256,Goldfinch,GFI,goldfinch-protocol,0.0501372121899487,0.12936641,-14.74398861,-20.55139121,4390929.993442807,377315.91237687,87578263.76160346,114285714.0,114285714.0,2026-06-25,,
1257,MESSIER,M87,messier,4.943291703552411e-06,0.01147247,-1.81749085,-17.67206614,4374053.343772473,144223.94902643,884846293944.0,884846293944.0,884846293944.0,2026-06-25,,
1258,OpenVPP,OVPP,openvpp-energy,0.005418733043736029,-0.94031911,-7.44354522,-26.72410079,4362080.100207503,826942.53360564,805000000.0,1000000000.0,1000000000.0,2026-06-25,,
1259,Liqwid Finance,LQ,liqwid-finance,0.21608146681843793,22.28947633,38.98770458,35.37201668,4352398.040754903,276833.29615112,20142394.0,21000000.0,21000000.0,2026-06-25,,
1260,雪球,雪球,xue-qiu,0.007796918154988669,2.33160477,3.45257158,-10.58880718,4345686.546180318,151297.17295733,557359518.183455,557359518.183455,1000000000.0,2026-06-25,,
1261,Solv Protocol,SOLV,solv-protocol,0.0029211234501675173,-0.36764355,-4.03723342,-12.00897968,4330857.627218361,5871823.0482085,1482600000.0,9660000000.0,9660000000.0,2026-06-25,,
1262,Soil,SOIL,soil,0.061933854167176255,-0.14843776,-5.39327895,-6.80290446,4310674.047474376,151364.50140145,69601256.13753504,99000000.0,100000000.0,2026-06-25,,
1263,OORT,OORT,oortech,0.005484425111868543,-0.0084388,0.92240238,-17.78272205,4309548.070345173,157936.01304835,785779362.9124621,2000000000.0,2000000000.0,2026-06-25,,
1264,doginme,DOGINME,doginme,6.372458894114215e-05,0.01127569,-2.43155154,-6.04728166,4309009.426203114,194687.06274331,67619258088.6326,67619258088.6326,69000000000.0,2026-06-25,,
1265,Avalon Labs (AVL),AVL,avalon-labs-avl,0.026362316046595898,-3.84754972,-4.13587154,-8.79867186,4262364.654953179,6669298.23253154,161683998.0,162250000.8,1000000000.0,2026-06-25,,
1266,LeverUp,LV,leverup,0.047295245330969925,-0.26906753,0.11508395,-6.29951329,4256572.079787293,14774.60577436,90000000.0,1000000000.0,1000000000.0,2026-06-25,,
1267,Splintershards,SPS,splintershards,0.0027926036808606706,0.21709318,-3.14413104,-10.85930509,4255877.590423291,1009.41650172,1523981945.4480002,2752188922.317,3000000000.0,2026-06-25,,
1268,Sport.Fun,FUN,sport-fun,0.023863060252580358,-1.202179,-6.85608934,-32.48579066,4247624.724959304,1321200.7843929,178000000.0,1000000000.0,1000000000.0,2026-06-25,,
1269,CateCoin,CATE,catecoin,7.407794584286174e-08,0.84942848,-3.39090151,-8.53237614,4242672.929371899,1978.86888196,57273090946281.0,60000000000000.0,,2026-06-25,,
1270,Broccoli (firstbroccoli.com),BROCCOLI,broccoli,0.004240988182875315,0.18320883,-3.06732951,-17.21282436,4240988.182875315,2221117.63131178,1000000000.0,1000000000.0,1000000000.0,2026-06-25,,
1271,Koma Inu,KOMA,koma-inu,0.0070223724230259665,-0.11429964,-3.16776823,-20.18004284,4231286.537946726,1019735.33885784,602543739.2173297,605954353.425861,1000000000.0,2026-06-25,,
1272,Manyu (manyushiba.com),MANYU,manyu-ethereum,4.217716645806605e-09,-0.02121502,-3.59432241,-1.57599065,4217716.645806605,2894671.93114959,1000000000000000.0,1000000000000000.0,1000000000000000.0,2026-06-25,,
1273,Nomina,NOM,nomina,0.0014540100994444429,-0.45803835,-5.54458963,-14.5839953,4216629.288388885,7771083.5861219,2900000000.0,7500000000.0,7500000000.0,2026-06-25,,
1274,SUNDOG,SUNDOG,sundog,0.004221004654803909,-0.50281203,-6.22854897,-12.13265368,4210117.020723335,4208648.20845229,997420606.0,1000000000.0,1000000000.0,2026-06-25,,
1275,Stonks,STNK,stonks,7.183113348146269,-12.81949296,-12.87353816,0.69150745,4179688.1624990697,114028.00393004,581876.96057695,581876.96057695,581918.12,2026-06-25,,
1276,Pkoin,PKOIN,pocketnet,0.299833735547482,-0.00215529,0.1579149,-4.43292585,4174938.0043343315,31506.31676493,13924177.0,16609085.0,24375000.0,2026-06-25,,
1277,BTSE Token,BTSE,btse,0.9585848655084949,-0.32499944,-1.17024475,-13.64353829,4174360.0582633633,6314429.22834838,4354711.0,165904711.0,,2026-06-25,,
1278,World of Dypians,WOD,world-of-dypians,0.007742430737794092,-0.03397859,-6.0972351,-30.3476696,4175743.9529514574,2043150.21597832,539332426.0,1000000000.0,1000000000.0,2026-06-25,,
1279,Bitrue Coin,BTR,bitrue-coin,0.011624055387211068,0.30442049,-0.65419778,-8.90377705,4169204.2026734054,424418.23687473,358670366.2183524,801307097.3484074,1000000000.0,2026-06-25,,
1280,Steem Dollars,SBD,steem-dollars,0.42390048569958605,0.0105635,-0.06417204,-3.00394822,4154924.252883913,1854251.38263552,9801650.135,9801650.135,,2026-06-25,,
1281,PumpBTC (Governance token),PUMP,pumpbtc-pump,0.008218679421591924,-0.65025586,-4.83902719,-20.66084531,4126053.895717232,2732150.27393163,502033682.5497,1000000000.0,1000000000.0,2026-06-25,,
1282,GamerCoin,GHX,gamercoin,0.006312178726893727,0.74855332,-4.78886644,-11.02714802,4102696.0248690913,908009.14785152,649965123.3557609,808000000.0,808000000.0,2026-06-25,,
1283,EarthMeta,EMT,earthmeta,0.002836177006237936,-0.00145891,-5.11624922,1.55808835,4077116.948164401,2811.86688394,1437539666.67,2100000000.0,2100000000.0,2026-06-25,,
1284,Milady Meme Coin,LADYS,milady-meme-coin,5.538878833125781e-09,0.4882093,-4.73561329,-12.91997969,4067564.42184694,526248.7292778,734366023232083.0,888000888000888.0,888000888000888.0,2026-06-25,,
1285,Propchain,PROPC,propchain,0.0948670263652871,-0.65802574,-7.12573917,-5.65548802,4067052.91147751,66329.85214249,42871090.90799635,63763337.0,100000000.0,2026-06-25,,
1286,Australian Digital Dollar,AUDD,novatti-australian-digital-dollar,0.6928675056335736,0.0514538,-0.08143017,-1.74255934,4066661.1081652464,57868.2118638,5869320.0,5670229.704638,,2026-06-25,,
1287,Argentine Football Association Fan Token,ARG,argentinefootballassociationfantoken,0.21793955307277554,-0.585432,-6.48154033,0.03550971,4066176.4819783266,1337655.12337656,18657359.0,20000000.0,20000000.0,2026-06-25,,
1288,Diamond,DMD,diamond,1.0971864423700166,3.54770811,0.48593967,-5.17577766,4052417.2084955317,25197.93875511,3693462.70788943,4380000.0,4380000.0,2026-06-25,,
1289,NFPrompt,NFP,nfprompt,0.006913963324279056,-0.26424243,-4.22451378,-9.60591635,4049156.47513268,2263381.15734223,585649111.1131111,946000000.0,1000000000.0,2026-06-25,,
1290,Enzyme,MLN,enzyme,1.2329967326965492,-0.23839738,-13.48306178,-17.75321789,4039670.2481214977,2029269.61238956,3276302.47590907,3276922.09158099,,2026-06-25,,
1291,NeuralAI,NEURAL,neuralai,0.4032700563979866,-0.00466576,-2.36470132,-13.30609595,4032700.563979866,75923.90381166,10000000.0,10000000.0,,2026-06-25,,
1292,Unstable Coin (usduc.io),USDUC,unstable-coin-sol,0.0040306451766281524,0.98548941,-6.29657344,-20.93564506,4030307.5464754184,1110610.88598842,999916234.216127,999916234.216127,1000000000.0,2026-06-25,,
1293,ANDY (ETH),ANDY,boysclubandy,4.01240486398388e-06,-0.02412902,-8.37395837,-18.44376366,4012404.86398388,100922.97430348,1000000000000.0,1000000000000.0,1000000000000.0,2026-06-25,,
1294,Yee Token,YEE,yee-token,0.004003596375512041,-0.88977855,2.76917824,-6.47836328,4003596.375512041,548734.7825902,1000000000.0,1000000000.0,1000000000.0,2026-06-25,,
1295,Keyboard Cat,KEYCAT,keyboard-cat,0.0003992806435155345,-0.20616152,-4.8635937,-5.15499621,3992806.435155345,250017.98541881,10000000000.0,10000000000.0,10000000000.0,2026-06-25,,
1296,Cratos,CRTS,cratos,6.242171133001706e-05,-0.16089087,-8.64890062,-11.35590166,3987238.4214133457,37107.42579471,63875826799.0,100000000000.0,100000000000.0,2026-06-25,,
1297,Nobody Sausage,NOBODY,nobody-sausage,0.0042477687429659855,-0.0219412,-5.2138941,-10.95281347,3976193.271453284,230849.82963265,936066323.77,936066323.77,936066323.77,2026-06-25,,
1298,AC Milan Fan Token,ACM,ac-milan-fan-token,0.29015770596991874,-0.5062822,-1.08164141,-6.35867423,3955917.8930433737,4356149.5482652,13633682.0,19920000.0,19920000.0,2026-06-25,,
1299,DaGama World,DGMA,dagama-world,0.029943465819541732,-0.03246668,-0.68187929,-0.26302323,3903773.7419528374,131662.22675509,130371472.87757027,700000000.0,700000000.0,2026-06-25,,
1300,MAGIC•INTERNET•MONEY (Bitcoin),MIM,magic-internet-money-bitcoin,0.00018546052315495675,-0.42125073,-25.64903664,-27.91742139,3894670.986254092,52274.20437107,21000000000.0,21000000000.0,21000000000.0,2026-06-25,,
1301,Portal To Bitcoin,PTB,portaltobitcoin,0.000500610962783304,0.35317232,-3.60591002,-8.52591969,3887191.3235540534,1058393.17714539,7764894523.9672575,8065769507.025996,8400000000.0,2026-06-25,,
1302,VestChain,VEST,vestchain,0.0009827243706142237,0.0,0.0,0.0,3877782.587367552,0.0,3945951381.0,3945951381.0,,2026-06-25,,
1303,PussFi,PUSS,pussfi,0.004397156629664349,-0.03506987,-0.32482552,0.5225158,3864329.5085424087,995421.70833076,878824621.0,1000000000.0,1000000000.0,2026-06-25,,
1304,Gearbox Protocol,GEAR,gearbox-protocol,0.00038518011630638276,2.696e-05,-9.04090552,-9.22473319,3851801.1630638274,237.1832017,10000000000.0,10000000000.0,10000000000.0,2026-06-25,,
1305,The Arena,ARENA,the-arena,0.0006409781768541929,0.22878958,-5.5558854,1.76895999,3836045.8965773927,32840.52863522,5984674728.559442,10000000000.0,10000000000.0,2026-06-25,,
1306,Shadow Token,SHDW,genesysgo-shadow,0.02249968980616144,-0.23665974,11.4672453,6.12263399,3803699.962253704,556388.76770369,169055662.32349026,169055662.32349026,,2026-06-25,,
1307,Quantoz EURQ,EURQ,quantoz-eurq,1.1302067201005432,-0.0538081,0.01072157,-2.40076901,3786492.0171176465,8950694.56936605,3350265.0,5000000.0,,2026-06-25,,
1308,Oraichain,ORAI,oraichain-token,0.2734101007823247,0.27635297,-1.63604688,-9.08590348,3779539.210184622,185605.91672237,13823700.0,18014986.26,19779272.0,2026-06-25,,
1309,Coca-Cola Tokenized Stock (Ondo),KOon,coca-cola-tokenized-stock-ondo,81.79186526192137,-0.38907019,-0.11744875,0.3129861,3767883.2687030025,1098489.79209357,46066.72383173,46066.72383173,,2026-06-25,,
1310,Inflation Hedging Coin,IHC,inflation-hedging-coin,3.143838034305484e-05,0.0,-1.56049536,-4.35636416,3761381.7534298906,0.0,119642987723.47,621439126933.0,1000000000000.0,2026-06-25,,
1311,PlatON,LAT,platon,0.0005422890040488636,0.09844713,-1.19149777,-15.13837808,3752644.5766709037,1303255.98120781,6920008609.159937,10250000000.0,,2026-06-25,,
1312,Solana Name Service,SNS,sns,0.000827903675193694,-0.19424598,-5.98454365,-10.94899391,3725566.538371623,56135.11364991,4500000000.0,10000000000.0,10000000000.0,2026-06-25,,
1313,Rainbow,RNBW,rainbow,0.017737503395394066,2.22631654,-2.40282933,9.84458836,3724875.7130327537,999400.78773659,210000000.0,1000000000.0,1000000000.0,2026-06-25,,
1314,Swell Network,SWELL,swell-network,0.0007416222711263479,-0.2136215,-3.32853253,-9.3810524,3709111.5499996855,2545938.56529206,5001348657.4053755,10000000000.0,10000000000.0,2026-06-25,,
1315,Lockheed Tokenized Stock (Ondo),LMTon,lockheed-tokenized-stock-ondo,503.69640048273095,-0.0673146,-1.66434782,-7.25435342,3708621.301722129,1856361.03417221,7362.81080859,7362.81080859,,2026-06-25,,
1316,StablR USD,USDR,stablr-usd,0.5266063992916705,22.25364946,54.72659005,-83.50066957,3695872.0131231123,214.11440027,7018281.62,21350569.926944,,2026-06-25,,
1317,ASML Holding NV Tokenized Stock (Ondo),ASMLon,asml-holding-nv-tokenized-stock-ondo,1844.403369908318,0.15646683,2.56638458,-4.52159984,3686274.2398647387,2337863.98738071,1998.62692728,1998.62692728,,2026-06-25,,
1318,Bluzelle,BLZ,bluzelle,0.007799741364114513,0.08519077,-1.81546875,-3.2300549,3676958.946973018,59851.58096633,471420624.77740306,500000000.0,,2026-06-25,,
1319,OneFootball Credits,OFC,onefootball-credits,0.017826421188985815,0.80238987,-20.34356048,-30.68840571,3664683.4726803782,3767813.00623972,205575950.0928111,1000000000.0,1000000000.0,2026-06-25,,
