rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
1117,Quai Network,QUAI,quai-network,0.008626723696739733,-0.57599881,-0.76507254,-11.73067303,6750277.207532423,158700.23983743,782484457.0,1111499069.0,,2026-09-20,,
1118,Lumera Health,LUR,lumera-health,1.969286042437128,-0.07070849,0.07009654,76.53608072,6734401.1254502395,18739.31612842,3419717.08544481,100000000.0,100000000.0,2026-09-20,,
1119,Ref Finance,REF,ref-finance,0.06996749049182963,-1.12426483,-9.03790879,39.76605743,6716542.110922079,1305.00685809,95995183.81620954,99990506.14259167,99990506.14259167,2026-09-20,,
1120,Helium Mobile,MOBILE,helium-mobile,7.477369520445609e-05,-0.44912472,1.00449859,18.22394022,6675795.50785384,1658.39162876,89280000000.0,100880000000.0,,2026-09-20,,
1121,Direxion Semiconductor Bull 3X tokenized ETF (xStock),SOXLx,direxion-semiconductor-bull-3x-tokenized-etf-xstock,119.67918076807776,-1.55134822,-1.22851904,-1.17378432,6643099.973427885,1415228.03410642,55507.56556649,541485.75995472,,2026-09-20,,
1122,Broccoli (firstbroccoli.com),BROCCOLI,broccoli,0.006640215896684301,-0.81991307,0.72649794,0.88076902,6640215.896684301,3368686.00064398,1000000000.0,1000000000.0,1000000000.0,2026-09-20,,
1123,Brickken,BKN,brickken,0.12759173944019575,-0.91408999,-5.66587491,9.72335543,6627095.1292437,57349.18910288,51939844.68210752,150000000.0,150000000.0,2026-09-20,,
1124,SanDisk Tokenized Stock (Ondo),SNDKon,sandisk-tokenized-stock-ondo,1768.0062701896916,-0.68646567,-0.76489264,8.8025618,6605920.811355959,6857075.72819026,3736.36729843,3736.36729843,,2026-09-20,,
1125,OMG Network,OMG,omg,0.04658395295102775,-0.29692436,0.44408976,0.82364438,6533185.033449415,318760.82851219,140245398.24513277,140245398.24513277,140245399.0,2026-09-20,,
1126,Hey Anon,ANON,hey-anon,0.4251122390822921,-1.36370785,-8.11557673,-22.54544779,6524917.273877328,242704.44723999,15348693.060362,20961083.951299,20961083.951299,2026-09-20,,
1127,Joe coin,JOE,joe-coin,0.006516945921627996,-1.762461,5.49934461,22.15157496,6516945.921627996,48072.27260602,1000000000.0,1000000000.0,1000000000.0,2026-09-20,,
1128,SpaceX tokenized stock (Backpack),SPCX,spacex-tokenized-stock-backpack,153.27030081007803,-0.22777653,0.95482422,1.89423822,6504738.87526897,3525357.42913791,42439.656221,42439.656221,,2026-09-20,,
1129,Taiwan Semiconductor Manufacturing Tokenized Stock (Ondo),TSMon,taiwan-semiconductor-manufacturing-tokenized-stock-ondo,437.18925703777063,-0.25339115,0.08644148,-0.34553557,6501905.719423602,2840104.67412376,14872.06196117,14872.06196117,,2026-09-20,,
1130,GamerCoin,GHX,gamercoin,0.009991896078293358,-0.63852661,-1.21457857,10.13695186,6494383.967085887,326144.32681985,649965123.3557609,808000000.0,808000000.0,2026-09-20,,
1131,Konnect,KCT,konnect,0.0008798708045099797,-1.45027738,-2.55722143,-6.54100365,6489047.218455932,280205.18922845,7375000040.0,10000000000.0,10000000000.0,2026-09-20,,
1132,PRIZM,PZM,prizm,0.0013594756,0.0,-5.55353802,-2.65688005,6478572.341780918,0.0,4765493651.95,4765493651.95,6000000000.0,2026-09-20,,
1133,Turtle,TURTLE,turtle-xyz,0.0417979306691858,-0.4937609,-0.43417492,-2.20715281,6466139.874523044,629902.28049569,154700000.0,1000000000.0,1000000000.0,2026-09-20,,
1134,Hivemapper,HONEY,hivemapper,0.0010580135385988556,0.28330509,-3.51089856,-20.08097646,6463911.8450514795,191021.96334753,6109479330.114946,6574602827.431451,10000000000.0,2026-09-20,,
1135,Hydranet,HDN,hydranet,0.03437193590921846,0.12209323,-3.09742351,2.37924301,6462376.542637788,74922.6708839,188013167.47784916,300000000.0,300000000.0,2026-09-20,,
1136,MCOIN,MCOIN,mcoin1,0.036433078899159616,-1.37343059,-1.57471066,-5.18377509,6448654.965151252,146128.09037129,177000000.0,500000000.0,500000000.0,2026-09-20,,
1137,PepeFork,PORK,pepefork,1.5812229685715807e-08,-1.8113953,-13.96848316,-13.42001625,6445471.694198282,8110.40875963,407625731620941.9,420690000000000.0,420690000000000.0,2026-09-20,,
1138,district0x,DNT,district0x,0.006441815840422279,-0.6292425,7.23122141,2.47718465,6441815.840422279,14665.64129012,1000000000.0,1000000000.0,,2026-09-20,,
1139,AMO Coin,AMO,amo-coin,0.00030374303771896996,-1.77321512,1.39691715,2.9204781,6439352.399642163,181674.30466703,21200000000.0,21200000000.0,21200000000.0,2026-09-20,,
1140,The Juggernaut,JUGGERNAUT,the-juggernaut,0.006347117457441206,-2.4764679,-21.2050613,-28.98626139,6347117.457441206,1298643.22888142,1000000000.0,1000000000.0,1000000000.0,2026-09-20,,
1141,Micron Technology Inc tokenized stock (Backpack),MU,micron-technology-inc-tokenized-stock-backpack,1003.0854837693151,-0.84782868,-0.66284779,3.66974961,6395879.251805308,379113.05222116,6376.205573,6376.205573,,2026-09-20,,
1142,Apple Tokenized bStocks,AAPLB,apple-tokenized-bstocks,334.0465155295003,-0.14048289,-0.28372666,0.25450423,6391463.518695556,6760113.64649984,19133.45364062363,19133.45364062363,,2026-09-20,,
1143,Hyperion,RION,hyperion-xyz,0.1612915481892657,0.02925658,-0.94083875,-1.03172138,6387977.688914462,234008.70155534,39605160.720626,100000000.0,100000000.0,2026-09-20,,
1144,PAAL AI,PAAL,paal-ai,0.006378015443736358,-1.92278616,0.4175553,15.15273302,6370589.036922661,302311.07016846,998835624.203295,1000000000.0,1000000000.0,2026-09-20,,
1145,Commonwealth,CWU,commonwealth,0.007031816338784896,-5.10950595,-5.22231462,6.44922792,6332127.960446911,12562.9266813,900496778.552255,999999266.114444,1000000000.0,2026-09-20,,
1146,Nebius Tokenized bStocks,NBISB,nebius-tokenized-bstocks,219.0211232136718,-1.10644782,-0.47788615,-1.34206262,6340148.684496567,2007452.90359275,28947.65852475,0.0,,2026-09-20,,
1147,Inverse Finance,INV,inverse-finance,8.74143413764698,-1.63858319,0.69095411,-1.80069408,6329402.260030905,37418.65218069,724069.08985013,727000.0,,2026-09-20,,
1148,Bitgert,BRISE,bitrise-token,1.5973670913821464e-08,-0.31795299,1.06039342,0.15219978,6320621.843890015,355002.41752463,395690000000000.0,1000000000000000.0,,2026-09-20,,
1149,PayAI Network,PAYAI,payai-network,0.0063003343117279615,-0.08005341,0.59227061,7.8245403,6299972.941454949,336371.20739506,999942642.6828907,999942642.6828907,1000000000.0,2026-09-20,,
1150,Amazon Tokenized Stock (Ondo),AMZNon,amazon-tokenized-stock-ondo,254.17190377862997,-0.12904734,0.02974279,-0.97471739,6281767.27968014,1845056.51058146,24714.64070691,24714.64070691,,2026-09-20,,
1151,GameStop Tokenized bStocks,GMEB,gamestop-tokenized-bstocks,22.313738024386357,-0.54281349,-1.17100657,5.94043062,6254073.959976094,1922973.32941976,280279.0797822,280279.0797822,,2026-09-20,,
1152,Quickswap [New],QUICK,quickswap-new,0.009449816344277885,-0.57382616,-1.05962377,3.90731806,6245176.260287455,260510.55366747,660878056.5422391,894479844.1552603,1000000000.0,2026-09-20,,
1153,LUKSO,LYX,lukso-network,0.2042790743565896,-0.49394345,9.34079449,1.40852859,6237846.732844484,170183.38107567,30535906.59,42115181.93,,2026-09-20,,
1154,Broadcom tokenized stock (xStock),AVGOX,broadcom-tokenized-stock-xstock,355.8353824879816,-0.44166773,-0.33049205,-1.75005486,6237588.644573207,87630.12015209,17529.42217539,249959.05224674,,2026-09-20,,
1155,Meta Platforms Tokenized Stock (Robinhood),META,meta-platforms-tokenized-stock-robinhood,667.9700460163771,-0.48700402,-0.31111271,2.83459096,6237168.300767783,4417212.40853822,9337.497,9337.497,,2026-09-20,,
1156,Polkastarter,POLS,polkastarter,0.06284290046514017,-0.18902861,-0.60254775,-0.06276016,6234621.025188613,85528.17655408,99209631.94000003,100000000.0,,2026-09-20,,
1157,Asteroid Shiba,ASTEROID,asteroid-shiba,1.4786247079223189e-05,-1.50135552,-13.39083983,-9.73057201,6220426.283758404,629051.5382228,420690000000.0,420690000000.0,420690000000.0,2026-09-20,,
1158,Pangolin,PNG,pangolin,0.02614946856767338,-1.03961191,-0.16071444,10.23292587,6218701.794663701,564215.7621259,237813697.0,230000000.0,538000000.0,2026-09-20,,
1159,Origin Dollar,OUSD,origin-dollar,0.9995427982066241,-0.00381261,0.10724558,-0.00550266,6175498.889747418,52303.0870773,6178323.63039129,6178323.63039129,,2026-09-20,,
1160,Limitless,LMTS,limitless-lmts,0.04655211431116137,-1.07608143,-6.90383748,-33.71255015,6126196.794557946,1098948.00264509,131598680.0,1000000000.0,1000000000.0,2026-09-20,,
1161,Oraichain,ORAI,oraichain-token,0.44194180730486643,0.81880757,-6.27542744,-6.5058812,6109270.961640282,180762.63946933,13823700.0,18014986.26,19779272.0,2026-09-20,,
1162,Splintershards,SPS,splintershards,0.003862937439680141,-0.15215193,-2.28821502,2.29540836,6093160.012001871,993.29311692,1577338516.905,2750130838.4440002,3000000000.0,2026-09-20,,
1163,Daddy Tate,DADDY,daddy-tate,0.010151557288039775,-1.5289014,-10.82365972,-7.33989677,6086989.853210098,191153.43418561,599611436.994163,599611436.994163,999689062.0,2026-09-20,,
1164,BugsCoin,BGSC,bugscoin,0.0005976562152642964,-0.05189686,0.52824033,-6.44880273,6081984.154373085,55636.83770188,10176392379.159817,12985800644.0,14745800644.0,2026-09-20,,
1165,Apu Apustaja,APU,apu-apustaja,1.799905345154578e-05,-1.97622576,-0.59828285,4.32991269,6081678.647885147,214113.27464316,337888804222.80457,337888804222.80457,420690000000.0,2026-09-20,,
1166,frong,FRONG,frong,0.006079129963524349,-4.07850166,-12.10660208,-21.9005066,6079129.963524349,1366180.21191382,1000000000.0,1000000000.0,1000000000.0,2026-09-20,,
1167,Upland,SPARKLET,upland-sparklet,0.0210865125555031,-0.35798972,0.12070241,3.83858944,6002750.024469805,57.81942322,284672489.52,1000000000.0,1000000000.0,2026-09-20,,
1168,Reppo,REPPO,reppo,0.014781668480461769,-2.03181812,5.45720645,-8.33018706,6001811.318374648,479113.81902485,406030707.9885988,1000000000.0,1000000000.0,2026-09-20,,
1169,Bluefin,BLUE,bluefin,0.009905126460631703,-0.80864774,1.66340647,2.54777241,5979957.535514172,2679070.3957401,603723492.0,1000000000.0,1000000000.0,2026-09-20,,
1170,Croatian Football Federation Token,VATRENI,croatian-ff-fan-token,1.5469464088070874,-0.4402815,-4.36843351,7.26735557,5977438.050344397,2025.4686592,3864024.0,20999999.44183582,30000000.0,2026-09-20,,
1171,PumpBTC (Governance token),PUMP,pumpbtc-pump,0.011137728282131741,-0.28359808,-0.91575572,-10.45833181,5968984.1878034,2325851.58219183,535924744.8494,1000000000.0,1000000000.0,2026-09-20,,
1172,Agoras: Tau Net,AGRS,agoras-tokens,0.1998707393220492,1.63613817,-2.65050589,9.21062821,5968502.209544299,23835.42807676,29861810.83728983,42000000.0,42000000.0,2026-09-20,,
1173,FC Porto Fan Token,PORTO,fc-porto,0.4578949578483943,-0.68583764,-0.98801469,-0.86547838,5947234.200116497,1225549.74320183,12988206.35209,40000000.0,40000000.0,2026-09-20,,
1174,Wen,WEN,wen,8.173559130520864e-06,-1.5590377,-8.25813342,-3.55557812,5948037.531969955,178270.41538432,727716951329.0,727716951329.0,727716951329.0,2026-09-20,,
1175,U.S. Dollar Payment Token,USDPT,us-dollar-payment-token,1.0000368882409905,0.01491633,0.03978692,0.0095432,5922662.618547058,49375.88360325,5922444.15,5922444.15,,2026-09-20,,
1176,Minswap,MIN,minswap,0.0034479966087129148,-2.37736568,-4.38359225,0.94653648,5922040.13929621,127005.87400537,1717530732.0,2457880106.0,2500000000.0,2026-09-20,,
1177,House Party Protocol,HPP,house-party-protocol,0.0065201330256510715,0.5609717,1.36273919,-2.15503852,5891737.698746775,409809.50467958,903622315.0,1700000000.0,1700000000.0,2026-09-20,,
1178,Keyboard Cat,KEYCAT,keyboard-cat,0.0005855523636430491,-3.71301901,4.61880835,-2.71631113,5855523.636430491,233271.74932637,10000000000.0,10000000000.0,10000000000.0,2026-09-20,,
1179,MEVerse,MEV,meverse,0.003388067063652504,-0.2434097,-0.21474011,54.27665729,5849989.17643699,842638.07981823,1726645035.8070574,1999999999.99999,,2026-09-20,,
1180,Robinhood Tokenized bStocks,HOODB,robinhood-tokenized-bstocks,117.4263783049242,-1.0057858,-2.22571098,5.50724729,5825934.309002449,2769725.74077184,49613.50586726,49613.50586726,,2026-09-20,,
1181,Purple Pepe,$PURPE,purple-pepe,1.3922984550980904e-05,-0.74585844,-11.78917696,2.51614517,5808861.318198323,746080.85479086,417213801892.0,420683240832.10004,420690000000.0,2026-09-20,,
1182,Liqwid Finance,LQ,liqwid-finance,0.2883503428152238,-4.1431941,-9.34653791,15.70090306,5808066.215019307,48735.26214553,20142394.0,21000000.0,21000000.0,2026-09-20,,
1183,Nash,NEX,nash,0.13097701687239544,0.0,-0.62934649,-8.96233576,5802373.662335945,0.0,44300701.0,50000000.0,50000000.0,2026-09-20,,
1184,VNX Gold,VNXAU,vnx-gold,137.67971563615322,-0.05463438,-0.92708644,-1.69552059,5796316.028282051,27705.37206143,42100.0,44000.0,,2026-09-20,,
1185,Zircuit,ZRC,zircuit,0.0008787515125408898,-0.03210249,2.09868744,16.50999626,5795584.165248545,1471747.78018637,6595248011.0,10000000000.0,,2026-09-20,,
1186,Grove,GROVE,grove-finance,0.007626416874358133,-0.08867151,-1.06292936,-2.87888379,5773692.870198099,183649.21670478,757064944.8249619,10000000000.0,10000000000.0,2026-09-20,,
1187,Portal To Bitcoin,PTB,portaltobitcoin,0.0007070881421043943,-1.86622055,4.53742471,5.68736719,5753977.849893713,986406.44825971,8137568016.300008,8389797955.025996,8400000000.0,2026-09-20,,
1188,Aligned,ALIGN,aligned,0.0069521743419129825,-0.21504603,0.22029928,7.68222036,5742526.366234179,2649128.79555306,826004366.9523464,10000000000.0,10000000000.0,2026-09-20,,
1189,Manyu (manyushiba.com),MANYU,manyu-ethereum,5.737708614296667e-09,-2.49392422,-1.25062459,27.41653569,5737708.614296667,668360.27335446,1000000000000000.0,1000000000000000.0,1000000000000000.0,2026-09-20,,
1190,RIZE,RIZE,rize,0.0028342088906605023,-1.18151119,-1.43617091,41.42325024,5724094.625358568,64969.48156405,2019644580.264014,4943330686.127028,5000000000.0,2026-09-20,,
1191,Robin the Frog,ROBIN,robin-the-frog,0.005687610628013162,-7.17248145,6.41329439,5.68632068,5687610.628013162,2607241.32042493,1000000000.0,1000000000.0,1000000000.0,2026-09-20,,
1192,Altura,ALU,altura,0.0057369534262083,-1.82331215,6.00691447,12.03512574,5679583.891946217,3176527.67624789,990000000.0,990000000.0,990000000.0,2026-09-20,,
1193,LeverUp,LV,leverup,0.06309650849373068,0.0,4.81379992,7.05473049,5678685.764435762,0.0,90000000.0,1000000000.0,1000000000.0,2026-09-20,,
1194,Measurable Data Token,MDT,measurable-data-token,0.008358525995862521,0.63483299,0.21974429,-5.75451272,5651675.9662659895,97038.20356364,676157012.5,1000000000.0,,2026-09-20,,
1195,Green Satoshi Token (SOL),GST,green-satoshi-token,0.0011274554699743384,-0.00752338,2.48481351,6.17935311,5640699.680619855,41383.44143253,5003035446.489289,5013035446.489289,,2026-09-20,,
1196,Bobo (bobothebear),BOBO,bobo-bobothebear,0.005623032584720506,-0.31173702,-6.22636117,-1.14318556,5623026.360023434,490374.11158675,999998893.0,999998893.0,999998895.0,2026-09-20,,
1197,RACA,RACA,radio-caca,1.362880579815665e-05,-1.80501219,-0.37089352,-1.01191301,5610575.540143436,143489.62097398,411670371068.18915,415670371068.18945,500000000000.0,2026-09-20,,
1198,SanDisk Tokenized Stock (Reality),rSNDK,sandisk-tokenized-stock-reality,1767.2969325809813,-0.75300343,-0.71566662,8.89341361,5609487.666313068,355667.86014319,3174.04934219,3174.04934219,,2026-09-20,,
1199,Alphabet Class A Tokenized Stock (Robinhood),GOOGL,alphabet-class-a-tokenized-stock-robinhood,351.2051266240341,-0.23089976,0.15564098,2.81800703,5585731.252716811,2690126.70564243,15904.469579956758,15904.469579956758,,2026-09-20,,
1200,Beefy,BIFI,beefy-finance,69.77878778309079,-1.04606068,0.35919535,14.0731856,5582303.0226472635,10304.56854837,80000.0,80000.0,80000.0,2026-09-20,,
1201,Polyhedra Network,ZKJ,polyhedra-network,0.006624972853587877,-0.6384915,0.76930463,10.09380122,5570828.411538207,1865874.14659206,840883205.8113599,1000000000.0,1000000000.0,2026-09-20,,
1202,Hashflow,HFT,hashflow,0.005964218082714589,-0.06704941,1.36455843,-1.75418489,5519885.905734238,1860612.20067057,925500347.1003001,997353568.2839,,2026-09-20,,
1203,Alitas,ALT,alitas,0.007225185252861396,0.06778194,10.35942733,13.43409241,5491140.792174661,2278.22802058,760000000.0,1000000000.0,1000000000.0,2026-09-20,,
1204,Ika,IKA,ika,0.001824223302110502,0.54176108,0.98133884,-4.72166568,5472669.906331506,259609.17244766,3000000000.0,10291666666.6667,,2026-09-20,,
1205,Alchemix,ALCX,alchemix,2.080642812164254,-0.04793942,0.1908942,-2.00590556,5470967.0931055555,136598.51762714,2629460.02125888,2722437.94342873,,2026-09-20,,
1206,Apple Tokenized Stock (Robinhood),AAPL,apple-tokenized-stock-robinhood,334.29089528171056,-0.15630983,-0.26514148,0.32495631,5457024.385909511,2270267.86765735,16324.178920011616,16324.178920011616,,2026-09-20,,
1207,Marvell Tokenized Stock (Reality),rMRVL,marvell-tokenized-stock-reality,241.68248616208598,-0.27881911,-0.42126882,3.17754049,5441497.092084502,28927.94687732,22515.0658556,22515.0658556,,2026-09-20,,
1208,Reactive Network,REACT,reactive-network,0.004522036689581661,-4.09651622,0.91247578,9.56631685,5426280.349279771,65667.99296446,1199963804.3144145,2400000000.0,2400000000.0,2026-09-20,,
1209,Phoenix,PHNIX,phoenix-xrp,1.0216272223351522e-05,-2.26338112,-3.09366061,-9.69893605,5414615.18791685,58867.93850514,529999110198.0,589000000000.0,589000000000.0,2026-09-20,,
1210,iShares Russell 2000 Value Tokenized ETF (Ondo),IWNon,ishares-russell-2000-value-tokenized-etf-ondo,219.10223278486023,0.0,0.0,-2.04786268,5413935.726001306,0.0,24709.63283755,24709.63283755,,2026-09-20,,
1211,Zypher Network,POP,zypher-network,0.0022584239707207944,0.58626568,2.46099171,113.01193896,5391987.232354321,4836776.96866673,2387500001.0,10000000000.0,10000000000.0,2026-09-20,,
1212,dYdX (ethDYDX),ETHDYDX,dydx-ethdydx,0.12935510202562794,-1.18219941,-0.52801147,13.55912804,5388542.017915856,5074210.82933092,41656973.19652899,1000000000.0,,2026-09-20,,
1213,Galeon,GALEON,galeon,0.006513498660401527,-2.11088135,-4.13061356,5.18118242,5372193.897934638,913.34155748,824778537.3158374,3931074356.4648747,4000000000.0,2026-09-20,,
1214,Alibaba Tokenized bStocks,BABAB,alibaba-tokenized-bstocks,114.90734677627472,-0.10925078,0.03062177,4.83428111,5364152.752933653,5498397.10981455,46682.41764713,46682.41764713,,2026-09-20,,
1215,Kryll,KRL,kryll,0.13436872813769327,-0.17295184,0.47988584,0.87279131,5361630.518648137,44651.73899368,39902368.60137464,49417348.0,49417348.0,2026-09-20,,
1216,Kekius Maximus (kekiusmaximus.vip),KEKIUS,kekius-maximus-vip,0.0053564401137394906,-2.77935621,-5.17450833,-7.19585464,5356440.1137394905,2297678.65532718,1000000000.0,1000000000.0,,2026-09-20,,
1217,ProShares UltraPro QQQ Tokenized Stock (Ondo),TQQQon,proshares-ultrapro-qqq-tokenized-stock-ondo,72.78458983449707,-0.11465423,-0.08962085,1.72608162,5313584.358808064,1156125.50324072,73004.24953813,73004.24953813,,2026-09-20,,
1218,Grow,GROW,grow,0.00013425530445940155,0.0,-17.08726301,-9.10763223,5289565.53075668,0.0,39399303826.8088,40186975028.8088,50000000000.0,2026-09-20,,
1219,Milady Meme Coin,LADYS,milady-meme-coin,7.2022461194423555e-09,-1.38672803,3.41988867,4.45927925,5289084.841073585,176411.09791318,734366023232083.0,888000888000888.0,888000888000888.0,2026-09-20,,
1220,doginme,DOGINME,doginme,7.821269875834128e-05,-0.40218084,-4.28861901,-8.62718726,5288684.663148753,150690.23292554,67619258088.6326,67619258088.6326,69000000000.0,2026-09-20,,
1221,RealLink,REAL,reallink,0.003906955993011111,-5.58348136,-6.61165967,-94.70101296,5368320.657623887,122169.15387982,1374041752.0,3410391475.0,12000000000.0,2026-09-20,,
1222,Invesco QQQ Tokenized ETF (Robinhood),QQQ,invesco-qqq-tokenized-etf-robinhood,720.6052855893257,-0.17005124,-0.22772055,0.92351268,5277066.008109762,969184.9088416,7323.102,7323.102,,2026-09-20,,
1223,Populous,PPT,populous,0.09902611081212159,0.0,16.94729268,23.59347034,5273362.812834786,0.0,53252245.99438964,53252246.0,53252246.0,2026-09-20,,
1224,Klever Coin,KLV,klever,0.0005935369084549524,0.61390006,4.78273814,-8.09434705,5271070.947233217,211502.07271782,8880780406.65482,10000000000.0,10000000000.0,2026-09-20,,
1225,ParagonsDAO,PDT,paragonsdao,0.06385286490885005,0.0,0.01210963,7.96008388,5257032.160216164,0.0,82330403.93286309,84467740.26777703,162500000.0,2026-09-20,,
1226,Open Loot,OL,open-loot,0.006550624941265953,-1.7255931,-2.1004178,17.5036138,5245143.200483622,1610603.43002394,800708825.1140146,5000000000.0,5000000000.0,2026-09-20,,
1227,CONX,XPLA,xpla,0.005173763991289677,-0.26130202,-0.16182352,4.07372197,5244247.3958733035,154499.98262055,1013623235.3664159,1999879416.0637,2000000000.0,2026-09-20,,
1228,SpaceX tokenized stock (PreStocks),SPACEX,spacex-tokenized-stock-prestocks,598.1121986548036,-0.93039166,-1.97075618,0.86085852,5228999.961193123,36527.42206138,8742.50679547,8742.50679547,,2026-09-20,,
1229,SquidGrow,SQGROW,squid-grow,0.0052120012101915915,0.03258918,-3.93897455,1.38430909,5212001.210191592,0.0,1000000000.0,1000000000.0,1000000000.0,2026-09-20,,
1230,Clash of Lilliput,COL,clash-of-lilliput,0.0632715962732,-0.94914658,-1.14035088,2.7701952,5192978.301165126,0.0,82074400.0,1000000000.0,1000000000.0,2026-09-20,,
1231,BeatSwap,BTX,beatswap,0.023040246716457616,0.00103056,-0.19391133,3.33078788,5178416.249537383,319619.26472661,224755243.0,1500000000.0,1500000000.0,2026-09-20,,
1232,YELLOW,YELLOW,yellow,0.026683542746801747,0.75367898,0.70608152,-23.94070892,5174895.349622976,1200.02519194,193935842.73,10000000000.0,10000000000.0,2026-09-20,,
1233,Jimothy The Raccoon,JIMOTHY,jimothy-the-raccoon,0.005169296898865537,-2.49217028,17.41561416,15.37797619,5168933.102074171,3078849.93805055,999929623.544849,999929623.544849,1000000000.0,2026-09-20,,
1234,NKN,NKN,nkn,0.006363736174751568,-0.83312232,0.2308536,5.00435869,5123812.725553929,36491.12306418,805157942.5751344,805157942.5751344,1000000000.0,2026-09-20,,
1235,ZClassic,ZCL,zclassic,0.5507690319863001,-20.71737965,-49.41590246,49.9115251,5115005.400267317,0.0,9287024.33,9287024.33,11462487.0,2026-09-20,,
1236,LimeWire,LMWR,limewire,0.00972276645985069,-1.00109564,-3.24708418,-16.40511748,5094779.44458349,626960.72912147,524005124.0171132,633045269.0,633045269.0,2026-09-20,,
1237,Tesla Tokenized Stock (Robinhood),TSLA,tesla-tokenized-stock-robinhood,363.2596482409427,-0.44324184,-0.23366884,-1.17908669,5084190.755011791,1135603.2574469,13996.024,13996.024,,2026-09-20,,
1238,crow with knife,CAW,crow-with-knife,6.601731215528963e-09,-1.90326377,-6.82752325,-7.29037286,5082418.021035317,32119.959895,769861397731578.0,777777777777777.0,777777777777777.0,2026-09-20,,
1239,S.S. Lazio Fan Token,LAZIO,lazio-fan-token,0.38330807186323895,-0.32119584,0.63993328,0.7387306,5051585.999558719,991391.80579125,13178918.91763,40000000.0,40000000.0,2026-09-20,,
1240,NetX,NETX,netx,0.19210969900596153,-0.37952321,-2.78795133,25.02716396,5022148.08886908,170730.36121785,26142085.04232383,30000000.0,50000000.0,2026-09-20,,
1241,Manchester City Fan Token,CITY,manchester-city-fan-token,0.3580419245533895,-0.58716841,0.31934248,-0.75257396,5003442.194952435,1499160.16397334,13974459.0,19740000.0,19740000.0,2026-09-20,,
1242,Eli Lilly Tokenized Stock (Ondo),LLYon,eli-lilly-tokenized-stock-ondo,1157.5352697009307,-0.0182758,0.29909723,3.04055753,5000679.717589832,2511347.10196525,4320.11002039,4320.11002039,,2026-09-20,,
1243,Resistance Dog,REDO,resistance-dog,0.049909511976048565,-0.17885619,3.66901294,-3.74742401,4990950.846241892,77483.2606261,99999992.96,99999992.96,100000000.0,2026-09-20,,
1244,NVIDIA Tokenized Stock (Reality),rNVDA,nvidia-tokenized-stock-reality,221.14077431399735,-0.30441065,-0.64303201,0.91147541,4989451.628913332,151641.2634158,22562.33227179,22562.33227179,,2026-09-20,,
1245,VNX Swiss Franc,VCHF,vnx-swiss-franc,1.2257126239227039,-0.09388353,-0.35312979,-0.18136578,4988492.808884121,86633.78890617,4069871.44582,4069871.44582,,2026-09-20,,
1246,CateCoin,CATE,catecoin,8.707308178634008e-08,-0.765031,-8.33284143,-13.68934565,4986944.532122019,7332.70926426,57273090946281.0,60000000000000.0,,2026-09-20,,
1247,Bitrue Coin,BTR,bitrue-coin,0.014090255941946855,-0.14648765,0.25765143,-1.13677209,4985442.981878484,546903.09217738,353822031.5102128,801307097.3484074,1000000000.0,2026-09-20,,
1248,BFG Token,BFG,betfury,0.004429549472315747,0.02085923,-0.16823896,0.15091606,4973537.643283922,744.57480058,1122808916.43,3327754200.68,,2026-09-20,,
1249,Broadcom Tokenized Stock (Ondo),AVGOon,broadcom-tokenized-stock-ondo,358.06310824065395,-0.30848414,-0.06614574,-1.71081419,4962905.5900409,2469777.69198444,13860.42146153,13860.42146153,,2026-09-20,,
1250,Luna by Virtuals,LUNA,luna-by-virtuals,0.004923064339664744,-3.09910979,-3.0410737,1.62142088,4923064.339664744,3138.1171222,1000000000.0,1000000000.0,1000000000.0,2026-09-20,,
1251,Oracle Tokenized Stock (Ondo),ORCLon,oracle-tokenized-stock-ondo,148.68085831931353,-0.02553302,-0.30131054,-1.77962581,4919595.707450653,1641209.36685897,33088.29235358,33088.29235358,,2026-09-20,,
1252,Juventus Fan Token,JUV,juventus-fan-token,0.3024696984250594,-1.11654841,-0.36897909,-2.07505651,4915115.661104104,1580799.50603944,16249944.0,19956000.0,19956000.0,2026-09-20,,
1253,Nomina,NOM,nomina,0.0016846627528137022,-1.36875267,1.35357826,2.64966857,4885521.983159737,4074498.21920216,2900000000.0,7500000000.0,7500000000.0,2026-09-20,,
1254,DAO Maker,DAO,dao-maker,0.022645470933546286,-0.34045315,-0.68492539,-0.01054414,4839273.023160203,521188.03735682,213697168.734586,269162882.554586,,2026-09-20,,
1255,apM Fashion,APM,apm-fashion,0.005367543743170315,1.86610166,4.51296176,-5.82906946,4830789.368853283,5128372.2285624,900000000.0,10000000000.0,10000000000.0,2026-09-20,,
1256,StablR USD,USDR,stablr-usd,0.22616934219049348,-0.00304225,0.89313643,0.94493732,4828844.355769057,97.21130457,21350569.926944,21350569.926944,,2026-09-20,,
1257,Venus LTC,vLTC,venus-ltc,1.1619950267452432,-0.94735867,-2.52072494,6.59789502,4813422.634898907,0.0,4142378.0,4142378.0,,2026-09-20,,
1258,Steem Dollars,SBD,steem-dollars,0.4902220336136003,0.00660719,10.30139572,-0.17343706,4804984.86194872,1488651.62995721,9801650.135,9801650.135,,2026-09-20,,
