rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
1248,PoP Planet,P,pop-planet,0.030185182286202646,-0.37727,-12.38869288,101.19492366,4225925.520068371,407241.95416885,140000000.0,1000000000.0,1000000000.0,2026-08-21,,
1249,NEM,XEM,nem,0.0004686217835485509,1.88617471,0.40397954,0.01981834,4217596.051468336,291606.40534854,8999999999.0,8999999999.0,8999999999.0,2026-08-21,,
1250,Australian Digital Dollar,AUDD,novatti-australian-digital-dollar,0.7129284268894786,-0.07863521,-0.90000588,1.28045848,4184405.0745109543,3125.19550234,5869320.0,5670229.704638,,2026-08-21,,
1251,Sperax,SPA,sperax,0.0020416087516445147,0.18070643,-13.05254531,-1.18686104,4181627.71427751,546173.53412934,2048202287.0,4615267291.67,5000000000.0,2026-08-21,,
1252,Liqwid Finance,LQ,liqwid-finance,0.20723997154586452,0.78027483,7.27813418,17.07118486,4174309.159425592,29990.66114239,20142394.0,21000000.0,21000000.0,2026-08-21,,
1253,Coca-Cola Tokenized Stock (Ondo),KOon,coca-cola-tokenized-stock-ondo,92.42154778963534,-0.00195422,0.67106295,3.61221526,4168093.356558384,2698566.2517038,45098.71838595,45098.71838595,,2026-08-21,,
1254,Counterparty,XCP,counterparty,1.6090014037432023,-0.07033358,-1.38502462,4.73935356,4163008.1540816934,57.76315039,2587324.12811873,2587324.12811873,,2026-08-21,,
1255,Wexo,WEXO,wexo,0.014014431575761576,0.619591,3.16913694,-2.57226975,4108921.871288256,90811.21347726,293192189.0,920900277.0,928000000.0,2026-08-21,,
1256,错版马,哭哭马,crying-horse,0.004106233595091365,-0.17311865,-2.40719846,-8.93441367,4106233.595091365,230456.53187702,1000000000.0,1000000000.0,1000000000.0,2026-08-21,,
1257,Scroll,SCR,scroll,0.021573277415505302,-0.43083734,4.95010175,8.30714458,4098922.7089460073,2356083.74712299,190000000.0,1000000000.0,1000000000.0,2026-08-21,,
1258,VitaDAO,VITA,vitadao,0.2820592181955289,0.0,10.89872562,24.417571,4080342.172582399,185.36205548,14466260.66216289,27219552.0,64298880.0,2026-08-21,,
1259,Purple Pepe,$PURPE,purple-pepe,9.77291863179436e-06,0.49193907,16.77749484,30.59423625,4077396.537952088,565926.59480682,417213801892.0,420683240832.10004,420690000000.0,2026-08-21,,
1260,AC Milan Fan Token,ACM,ac-milan-fan-token,0.2903734463303657,-0.59226516,3.19463424,9.85048527,4078764.2971992563,4851906.13757982,14046616.0,19920000.0,19920000.0,2026-08-21,,
1261,LOFI,LOFI,lofitheyeti,0.004073216276631513,-0.00015246,4.08939674,3.02588841,4073216.276631513,72587.66621336,1000000000.0,1000000000.0,1000000000.0,2026-08-21,,
1262,AXT Tokenized bStocks,AXTIB,axt-tokenized-bstocks,73.07704604581785,-0.19628559,-3.60824603,-5.39294465,4075669.9494836233,5349907.81462818,55772.23177478,55772.23177478,,2026-08-21,,
1263,Epic Private Internet Cash,EPIC,epic-cash,0.20941732126843887,-0.00326169,0.59594087,-0.3105559,4057311.285025939,2519.02853374,19374287.0,19374287.0,21000000.0,2026-08-21,,
1264,Venus LTC,vLTC,venus-ltc,0.9769708276009641,0.23985904,2.318984,7.44943473,4046982.4628960267,0.0,4142378.0,4142378.0,,2026-08-21,,
1265,Ski Mask Dog,SKI,ski-mask-dog,0.004075702906112062,3.97529719,6.52071134,17.08487603,4032488.4197565923,52504.79066241,989397047.0,1000000000.0,1000000000.0,2026-08-21,,
1266,AIVille Governance Token,AIV,aiville,0.0014479126874748132,-0.00541851,-3.2219461,-9.30703314,4021085.1991475523,147.50110798,2777160000.0,10000000000.0,10000000000.0,2026-08-21,,
1267,TSMC Tokenized bStocks,TSMB,tsmc-tokenized-bstocks,416.2664065178528,-0.06850067,0.45856137,-3.30862239,4009061.0853274656,1735582.11368514,9630.99837641,9630.99837641,,2026-08-21,,
1268,SUNDOG,SUNDOG,sundog,0.004028889665534219,0.57847359,5.03364158,1.40722013,4018497.5717042782,983081.02347496,997420606.0,1000000000.0,1000000000.0,2026-08-21,,
1269,Destra Network,DSYNC,destra-network,0.004097064834090977,1.02910256,2.89056272,28.99597485,3994423.9782556146,630511.42256767,974947710.1310906,999874315.1676701,1000000000.0,2026-08-21,,
1270,Suilend,SEND,suilend,0.05353299792423878,4.61169784,5.50851808,7.70742302,3976385.7521201554,1184.11800613,74279153.16358024,100000000.0,100000000.0,2026-08-21,,
1271,Arsenal Fan Token,AFC,arsenal-fan-token,0.16824442175522702,0.05867831,-0.00777354,3.35523681,3973163.1915497747,1484041.46222894,23615423.02621,39266147.13,40000000.0,2026-08-21,,
1272,Quantoz EURQ,EURQ,quantoz-eurq,1.178897158024956,-0.13572932,5.17976176,4.06461105,3949617.8871304793,4242693.97448438,3350265.0,5000000.0,,2026-08-21,,
1273,BTSE Token,BTSE,btse,0.9027191871482904,-0.34351236,6.41496356,-0.84826897,3931081.174185719,9094845.22909184,4354711.0,165904711.0,,2026-08-21,,
1274,CONX,XPLA,xpla,0.003907394131112708,0.35724327,6.71747249,0.37114156,3930825.0026720166,25883.16839549,1005996546.7452438,1999879778.1998,2000000000.0,2026-08-21,,
1275,Major,MAJOR,major,0.04698493576687501,-0.47559609,10.33714294,3.4050185,3916188.194157511,967603.39581734,83349868.0,99999999.0,99999999.0,2026-08-21,,
1276,PlatON,LAT,platon,0.000570341728560082,6.79684696,8.18115484,-0.81040097,3975131.913349856,1295765.55088502,6969737114.248516,10250000000.0,,2026-08-21,,
1277,VestChain,VEST,vestchain,0.0009827243706142237,0.0,0.0,0.0,3877782.587367552,0.0,3945951381.0,3945951381.0,,2026-08-21,,
1278,Gearbox Protocol,GEAR,gearbox-protocol,0.0003849865356596858,-0.00170689,4.41778407,19.60089838,3849865.356596858,644.5343726,10000000000.0,10000000000.0,10000000000.0,2026-08-21,,
1279,Inflation Hedging Coin,IHC,inflation-hedging-coin,3.2084097336813766e-05,-7.6e-07,2.95865743,1.98356749,3838637.263787026,0.0,119642987723.47,621439126933.0,1000000000000.0,2026-08-21,,
1280,TQQQ tokenized ETF (xStock),TQQQX,tqqq-tokenized-stock-xstock,71.34651769526809,-0.03791307,-2.11935014,-7.62267704,3834381.0401979024,139257.04862162,53743.07203857,2132842.76955929,,2026-08-21,,
1281,Gochujangcoin,GOCHU,gochujangcoin,3.4322446651620594e-07,1.82209924,12.16035355,25.98853051,3836618.9336126833,201423.58645201,11178162712452.0,29999999950000.0,29999999950000.0,2026-08-21,,
1282,Sui Name Service,NS,sui-name-service,0.01214345766413,0.1740421,4.86441874,12.99441021,3826496.124324137,319254.00020515,315107626.6875,500000000.0,500000000.0,2026-08-21,,
1283,SpaceChain,SPC,spacechain,0.012442950404515265,0.54093037,1.78681229,8.5497026,3822259.4745136034,5352.81532732,307182730.0,391259213.0,,2026-08-21,,
1284,Bullbit PERP DEX,BUBI,bullbit-perp-dex,0.06246760389795659,0.29606452,11.61235295,14.51898898,3823443.171096997,20299771.00127161,61206816.53393892,4000000000.0,4000000000.0,2026-08-21,,
1285,Harvest Finance,FARM,harvest-finance,5.680211178678769,0.32545646,1.44308369,15.32915846,3818143.950862852,132989.49532828,672183.450713,690420.0,,2026-08-21,,
1286,CESS Network,CESS,cess-network,0.001442408996664013,3.51330711,-2.7853488,-4.12569183,3822383.8411596343,279033.7937515,2650000000.0,10000000000.0,10000000000.0,2026-08-21,,
1287,NeuralAI,NEURAL,neuralai,0.3811067431994566,2.86734813,19.33494454,35.59249906,3811067.431994566,99543.21994244,10000000.0,10000000.0,,2026-08-21,,
1288,HOPR,HOPR,hopr,0.011155307365753863,-0.08132981,-1.18836856,-2.21430906,3805898.749161231,122491.50995896,341173813.0,394545361.0,1000000000.0,2026-08-21,,
1289,Yee Token,YEE,yee-token,0.003804282096131683,-0.31213216,21.99977602,34.95948652,3804282.096131683,551959.32958819,1000000000.0,1000000000.0,1000000000.0,2026-08-21,,
1290,Unstable Coin (usduc.io),USDUC,unstable-coin-sol,0.003781168160003725,-0.07534736,25.11601658,29.07918098,3780851.4274888467,1253742.73184443,999916234.216127,999916234.216127,1000000000.0,2026-08-21,,
1291,Coherent Tokenized bStocks,COHRB,coherent-tokenized-bstocks,289.94147717885056,0.06032708,-0.8249581,-10.91512262,3782445.319976404,1467723.66778586,13045.5475249,13045.5475249,,2026-08-21,,
1292,SpaceX Tokenized Stock (Reality),rSPCX,spacex-tokenized-stock-reality,133.78179919648215,0.02781172,-3.95146919,-5.19903859,3778927.2861854113,1946791.77728265,28246.94621303,28246.94621303,,2026-08-21,,
1293,AST SpaceMobile Tokenized Stock (Ondo),ASTSon,ast-spacemobile-tokenized-stock-ondo,65.29533198254359,-0.05197797,-2.42052457,-8.94636864,3766581.3617496965,419349.65485822,57685.30838861,57685.30838861,,2026-08-21,,
1294,Wen,WEN,wen,5.140542370385134e-06,6.66538632,64.25855489,61.67107262,3740859.821954221,790890.75716182,727716951329.0,727716951329.0,727716951329.0,2026-08-21,,
1295,Lumentum Tokenized bStocks,LITEB,lumentum-tokenized-bstocks,876.2776415474025,-0.16228957,3.94515366,-0.74712208,3734016.374930441,3366303.62681395,4261.2252075,4261.2252075,,2026-08-21,,
1296,Meta Tokenized bStocks,METAB,meta-tokenized-bstocks,546.8450601709485,-0.05810609,-0.74764765,-7.88155802,3718627.187244528,4056777.22448118,6800.14771658,6800.14771658,,2026-08-21,,
1297,AMD Tokenised Stock (xStock),AMDx,amd-tokenised-stock-xstock,469.85886571591783,-0.08558153,-0.33833896,-2.64478561,3717118.338840499,671585.4876471,7911.13802477,348854.57425203,,2026-08-21,,
1298,Ref Finance,REF,ref-finance,0.038657405054888135,0.0,1.04757523,2.43032111,3710924.7041016542,0.0,95995183.81620954,99990506.14259167,99990506.14259167,2026-08-21,,
1299,ASML Holding NV Tokenized Stock (Ondo),ASMLon,asml-holding-nv-tokenized-stock-ondo,1762.3562873916455,-0.15807034,-1.09842974,-5.15960119,3703880.4749705256,2355576.94465513,2101.66383578,2101.66383578,,2026-08-21,,
1300,Beefy,BIFI,beefy-finance,46.31084294070311,0.55688705,2.3656059,22.34774134,3704867.435256249,6001.07672795,80000.0,80000.0,80000.0,2026-08-21,,
1301,Klever Coin,KLV,klever,0.0004163344039197682,0.38271739,4.57000181,3.64369389,3697374.4169469913,121428.26657919,8880780406.65482,10000000000.0,10000000000.0,2026-08-21,,
1302,SPECTRE AI,SPECTRE,spectre-ai,0.3679381617648965,0.0,4.4097196,19.30482459,3676868.9679422723,0.0,9993171.0,10000000.0,10000000.0,2026-08-21,,
1303,TrustSwap,SWAP,trustswap,0.036698311946570444,-0.03714375,2.42717283,8.68172823,3669653.7216204708,60094.01635523,99995164.0,99995164.26708125,,2026-08-21,,
1304,Fei USD,FEI,fei-usd,1.00160341547517,0.00019794,0.04990469,0.19168475,3641258.1706345463,5371.34314365,3635429.06740898,3890303.76355146,,2026-08-21,,
1305,Boson Protocol,BOSON,boson-protocol,0.021355066737710263,0.24571548,-1.39269154,21.16750283,3640259.313138888,46168.9419055,170463495.0501309,200000000.0,200000000.0,2026-08-21,,
1306,Arm Holdings plc Tokenized Stock (Ondo),ARMon,arm-holdings-plc-tokenized-stock-ondo,250.6650040346141,-0.22678803,-0.7382164,-10.05132558,3628936.3709565215,1088108.67165811,14477.23580295,14477.23580295,,2026-08-21,,
1307,SPACEM WORLD,SPCM,spacem,0.00037299385741556087,0.23163101,-2.0391206,-5.43480823,3627260.06380579,208554.69423336,9724717959.0,42582201726.0,42582201726.0,2026-08-21,,
1308,Vertcoin,VTC,vertcoin,0.04872913863704025,0.76846056,6.24229068,14.48364299,3626190.0106480983,10634.05249285,74415229.0,74415229.0,84000000.0,2026-08-21,,
1309,PIBBLE,PIB,pibble,0.00012224296375808744,3.46204898,9.34461868,-0.23713417,3624320.6201042826,826.6516914,29648500892.670006,29648500892.670006,30000000000.0,2026-08-21,,
1310,Steem Dollars,SBD,steem-dollars,0.3680362121098298,-0.10208588,0.12829087,3.3054187,3607362.188111202,565034.0155397,9801650.135,9801650.135,,2026-08-21,,
1311,REI Network,REI,rei-network,0.0037951837426464688,2.95463771,-32.65314915,158.1127648,3605424.555514145,119634.60782187,950000000.0,1000000000.0,,2026-08-21,,
1312,Minutes Network Token,MNTX,minutes-network-token,0.046364057136521565,0.39573547,4.11328295,9.95064048,3601152.8355792793,82539.42413789,77671219.0,93328736.60546489,500000000.0,2026-08-21,,
1313,PussFi,PUSS,pussfi,0.004075022725585395,-0.04994396,0.37496819,-0.89813104,3581230.3023789716,709791.64287987,878824621.0,1000000000.0,1000000000.0,2026-08-21,,
1314,SIX Token,SIX,six,0.004203487440603539,-0.58405045,3.58698046,3.63447368,3577027.4580376092,192381.8873672,850966610.126,999999970.0,1000000000.0,2026-08-21,,
1315,PaLM AI,PALM,palm-ai,0.04542230478403558,-1.67305874,14.59517561,26.50236065,3503239.162527613,14906.46590241,77125966.61891283,77125966.61891283,,2026-08-21,,
1316,MetFi,METFI,metfi2,0.010796585853845724,0.38722474,3.61696082,4.96141195,3565390.0990209696,3950.78731595,330233107.69589114,449838615.00482506,500000000.0,2026-08-21,,
1317,Unibright,UBT,unibright,0.02375224612539625,-1.086e-05,-1.17004912,10.64811551,3562836.9008407053,0.41438165,149999999.24349335,150000000.0,150000000.0,2026-08-21,,
1318,Marina Protocol,BAY,marina-protocol,0.017793161955540857,0.26802913,0.97666754,-0.48179941,3558632.3911081715,486639.92358041,200000000.0,1000000000.0,1000000000.0,2026-08-21,,
1319,Hivemapper,HONEY,hivemapper,0.0005820487169264203,0.72377801,1.82250606,1.45260581,3556014.60518189,131220.38774297,6109479330.114946,6574602827.431451,10000000000.0,2026-08-21,,
1320,BitShares,BTS,bitshares,0.0011832074577130328,-0.10998548,4.9273617,4.73152623,3543777.328297996,138500.53689802,2995060000.0,2995060000.0,3600570502.0,2026-08-21,,
1321,Book of Ethereum,BOOE,book-of-ethereum,0.036757841129726326,6.53920666,20.13360904,46.86953162,3535773.8269300754,40961.92602014,96191009.0,100000000.0,100000000.0,2026-08-21,,
1322,Tectonic,TONIC,tectonic,1.4362981173033548e-08,1.13811859,4.49460393,7.39719226,3558197.0530569428,8792.95828,247733879909099.0,500000000000000.0,,2026-08-21,,
1323,Pfizer Tokenized Stock (Ondo),PFEon,pfizer-tokenized-stock-ondo,29.487031553924588,0.17557571,-1.12339289,3.34380519,3525871.849020158,805075.00376598,119573.64519966,119573.64519966,,2026-08-21,,
1324,DIMO,DIMO,dimo,0.006978581095374127,1.34099537,4.99288871,-1.60425973,3522756.009075136,34113.03473749,504795453.5357131,1000000000.0,1000000000.0,2026-08-21,,
1325,Pundi AI,PUNDIAI,pundi-ai,0.49814049572823155,0.67678005,5.44535643,3.10870794,3515682.340337516,4667.37593473,7057612.0,8312980.0,18930226.0,2026-08-21,,
1326,Solana Name Service,SNS,sns,0.0007802101823391542,0.47499952,24.31416782,69.7106863,3510945.820526194,2220.46474774,4500000000.0,10000000000.0,10000000000.0,2026-08-21,,
1327,iShares Russell 2000 Tokenized ETF (Ondo),IWMon,ishares-russell-2000-tokenized-etf-ondo,300.4118807011033,0.01024018,-1.32605658,-1.21140085,3496975.098432976,159869.59075242,11640.60186392,11640.60186392,,2026-08-21,,
1328,Aergo,AERGO,aergo,0.007134785521670128,-0.79240306,-3.15272044,-1.20883479,3496044.875430523,177973.05775924,489999995.7689212,500000000.0,500000000.0,2026-08-21,,
1329,Open Loot,OL,open-loot,0.004363153429884223,-1.67453616,-8.62389693,-9.16544536,3493615.4566347795,1696554.75468952,800708825.1140146,5000000000.0,5000000000.0,2026-08-21,,
1330,Shapeshift FOX Token,FOX,fox-token,0.004510247334558261,0.43492828,1.58120009,6.78205141,3483203.2003042856,26757.86550071,772286516.0,999089275.0,,2026-08-21,,
1331,Gems,GEMS,gems-vip,0.005813897687889803,0.40821751,3.59371054,18.18542972,3481741.065590539,181342.34258897,598865211.0,838059738.7,843303980.0,2026-08-21,,
1332,Games for a Living,GFAL,games-for-a-living,0.0008130931035908306,-0.38374727,-0.70724523,6.0461256,3470236.153722084,2723.36890026,4267944394.555333,10000000000.0,10000000000.0,2026-08-21,,
1333,GamerCoin,GHX,gamercoin,0.0053355007306545845,0.83473075,5.12430499,8.65949858,3467889.3905646596,142794.57818402,649965123.3557609,808000000.0,808000000.0,2026-08-21,,
1334,Cult DAO,CULT,cult-dao,8.025703197997524e-07,0.0,3.25175686,23.41739762,3466053.001030691,0.0,4318690730920.0,4957113505372.0,6666666666666.0,2026-08-21,,
1335,Grin,GRIN,grin,0.014485870525079825,-0.00842602,5.33737136,3.56184783,3462379.1656849617,796.36658195,239017680.0,239017680.0,,2026-08-21,,
1336,Giant Mammoth,GMMT,giant-mammoth,0.0016462297964479184,-0.29824744,-1.77625871,-2.65380486,3457082.5725406287,98957.41062908,2100000000.0,3000000000.0,3000000000.0,2026-08-21,,
1337,Oraichain,ORAI,oraichain-token,0.24915746214820503,-0.00546772,3.81224084,5.74412579,3444278.0094981417,132269.8739955,13823700.0,18014986.26,19779272.0,2026-08-21,,
1338,Truth,TRUU,truth,0.00028309279393707595,0.27095486,-0.2593173,0.0020794,3439235.5526203997,142037.82556494,12148792291.0,100000000000.0,100000000000.0,2026-08-21,,
1339,Tradr 2X Long SNDK ETF Tokenized bStocks,SNXXB,tradr-2x-long-sndk-etf-tokenized-bstocks,14.959576411747738,-0.20116835,-1.26100302,5.1461264,3438759.699801821,48600349.03395168,229870.12500577,229870.12500577,,2026-08-21,,
1340,Ren,REN,ren,0.003411022112805044,-0.90572949,2.53413005,5.9524942,3386728.8519378733,62767.13820359,992878011.322186,999999632.80375,,2026-08-21,,
1341,KYVE Network,KYVE,kyve-network,0.0027886806941585384,1.69088826,-2.08700907,-8.32564734,3381933.849862168,17514.01031215,1212736136.104187,1274838798.104187,,2026-08-21,,
1342,Bitrue Coin,BTR,bitrue-coin,0.00936988160681532,-1.2865396,1.24532849,1.77335347,3359789.9171228474,659369.48655243,358573358.5661376,801307097.3484074,1000000000.0,2026-08-21,,
1343,Nakamoto Games,NAKA,nakamoto-games,0.03452249644281235,-0.3066363,-1.96292955,6.75010276,3362491.153529923,635552.76813064,97400000.0,180000000.0,180000000.0,2026-08-21,,
1344,Propchain,PROPC,propchain,0.07837519035649455,-0.15944521,23.97688504,-7.72231785,3360029.9107047967,90838.47821624,42871090.90799635,63763337.0,100000000.0,2026-08-21,,
1345,Shido Network,SHIDO,shido-network,0.00014166509206332893,-1.65754115,-2.86739663,20.62325126,3354886.5532859806,191543.1462663,23681815360.59876,24683319313.44115,,2026-08-21,,
1346,Advanced Micro Devices Tokenized bStocks,AMDB,advanced-micro-devices-tokenized-bstocks,469.2560438037709,-0.04837187,-0.49634811,-2.67518256,3354492.4465308087,2399120.78806534,7148.53328119,7148.53328119,,2026-08-21,,
1347,SPDR S&P 500 Trust Tokenized ETF (Robinhood),SPY,spdr-sp-500-trust-tokenized-etf-robinhood,763.4120120734623,-0.16673688,-0.90656686,-1.82665468,3348626.6326989746,4285799.17790075,4386.395,4386.395,,2026-08-21,,
1348,客服小何,客服小何,kefuxiaohe,0.0033467326973944554,-1.32605949,-4.85866351,-10.60413036,3346732.6973944553,675450.7832327,1000000000.0,1000000000.0,1000000000.0,2026-08-21,,
1349,Apple Tokenized Stock (Reality),rAAPL,apple-tokenized-stock-reality,311.7809723165961,-0.11738471,-1.48113644,2.42180229,3331846.854631433,47944.10467208,10686.49837697,10686.49837697,,2026-08-21,,
1350,Wolf Safe Poor People,WSPP,wolf-safe-poor-people,2.4558943654154826e-10,0.70366215,-1.36346319,4.40153894,3316439.751057068,5144.15549301,1.3504e+16,4.999999975e+16,4.999999975e+16,2026-08-21,,
1351,Alon,ALON,alon,0.003318405286848806,0.23349307,5.75536206,-10.4217534,3311641.520725644,2242823.19134145,997961742.0,997961742.0,,2026-08-21,,
1352,TSMC tokenized stock(xStock),TSMX,tsmc-tokenized-stock-xstock,416.6155735123578,-0.18975046,0.44662985,-3.24043393,3304052.7003653385,403689.73300979,7930.6989715,240555.19600885,,2026-08-21,,
1353,Shibinhood,WOOF,shibinhood,3.302031045340105e-06,13.22437956,10.18357977,36.06534774,3302031.045340105,1256921.57223842,1000000000000.0,1000000000000.0,1000000000000.0,2026-08-21,,
1354,Djed,DJED,djed,0.9999244055076738,0.05589054,0.79714742,1.1756297,3293155.1067913035,26557.34585277,3293404.07,1000000000000.0,1000000000000.0,2026-08-21,,
1355,DAOBase,BEE,daobase,0.018904786695097348,0.43967758,2.14935697,-34.69555225,3291133.962748751,139216.1124905,174089981.32744092,1023994887.175673,1000000000.0,2026-08-21,,
1356,Purple Bitcoin,PBTC,purple-bitcoin,0.1704066493926763,0.83696198,0.65423443,13.08164074,3290922.011795112,24654.91202745,19312169.0,19312169.0,19312169.0,2026-08-21,,
1357,SK Hynix tokenized stock (Backpack),SKHY,sk-hynix-tokenized-stock-backpack,166.43493521795176,0.46096345,3.02907486,1.67971497,3286100.8577206433,5566827.68085891,19744.05706,19744.05706,,2026-08-21,,
1358,Bluzelle,BLZ,bluzelle,0.00689082094822498,-0.2721139,3.5106363,9.72100745,3283903.418084938,110551.21727699,476562000.77740306,500000000.0,,2026-08-21,,
1359,MileVerse,MVC,mileverse,0.0011852207035933275,-1.35336322,3.6603675,6.67068763,3272429.918452928,61802.25662387,2761029999.334,3000000000.0,3000000000.0,2026-08-21,,
1360,Broadcom tokenized stock (xStock),AVGOX,broadcom-tokenized-stock-xstock,365.5709664833239,-0.2370256,-0.48225736,-12.44225141,3268924.360537398,896337.81641041,8941.96930348,249641.42818919,,2026-08-21,,
1361,United States Oil Tokenized Fund (Ondo),USOon,united-states-oil-tokenized-fund-ondo,134.0824964346814,0.11825173,1.8728727,7.62868965,3248929.6160483444,3892826.71042876,24230.82581574,24230.82581574,,2026-08-21,,
1362,Depinsim,ESIM,depinsim,0.024117455437614854,0.83260005,4.11802181,-22.87907795,3243797.7563591977,509485.80441639,134500000.0,1000000000.0,1000000000.0,2026-08-21,,
1363,Meta Tokenized Stock (Reality),rMETA,meta-tokenized-stock-reality,546.333996733564,-0.04049898,-0.60818203,-7.83809453,3224092.4772424423,190959.34829917,5901.3213465,5901.3213465,,2026-08-21,,
1364,ABBC Coin,ABBC,abbc-coin,0.0035539886440962712,-0.01014993,1.98588278,5.58975852,3217440.4755224152,46.61317532,905304095.6861483,907217636.86,1225109279.0,2026-08-21,,
1365,Kendu,KENDU,kendu,3.384036571471934e-06,0.10190442,1.24221188,23.53577145,3209515.5357344407,4020.33848477,948428147258.0,996747147258.0,1000000000000.0,2026-08-21,,
1366,Star Atlas,ATLAS,star-atlas,0.0001271117858961151,0.05067422,-1.15439013,6.8231543,3206111.593239039,82451.50803629,25222771992.6719,36000000000.0,,2026-08-21,,
1367,BigONE Token,ONE,bigone-token,0.00037286191281135465,0.25839409,0.7100025,1.89362953,3200710.6900844676,0.0,8584171727.145089,8584171727.145089,13508522147.21,2026-08-21,,
1368,Vanar Chain,VANRY,vanar,0.0008418935723145424,-0.57711783,-11.51562099,-53.24786331,3199195.574795261,1173413.94270413,3800000000.0,10000000000.0,2400000000.0,2026-08-21,,
1369,GAMEE,GMEE,gamee,0.0018026697195519849,0.48233523,3.87931124,25.2860104,3180459.4720970234,335121.19873626,1764305151.18846,3180000000.0,,2026-08-21,,
1370,Qualcomm Tokenized Stock (Ondo),QCOMon,qualcomm-tokenized-stock-ondo,163.42146042012556,-0.21304838,-1.36382896,-2.52957829,3172581.797704761,814327.68166826,19413.49556875,19413.49556875,,2026-08-21,,
1371,Alibaba Tokenized Stock (Ondo),BABAon,alibaba-tokenized-stock-ondo,131.80288984560522,0.59510078,0.85688084,6.58231952,3167223.43883283,2143542.21756052,24029.99996846,24029.99996846,,2026-08-21,,
1372,Nexa,NEXA,nexa,5.373047420964333e-07,0.62697608,4.57516954,-4.86499685,3148401.6128831026,75439.5918121,5859620000000.0,10898110000000.0,21000000000000.0,2026-08-21,,
1373,Neon EVM,NEON,neon,0.013195116969233088,0.90596696,2.4513637,-5.92226848,3159775.638864044,92878.4937857,239465527.0,1000000000.0,1000000000.0,2026-08-21,,
1374,Palantir Technologies Tokenized Stock (Ondo),PLTRon,palantir-technologies-tokenized-stock-ondo,173.75735399584843,-0.06337155,-0.51437206,-1.89496618,3149272.8672567713,2011837.47101224,18124.54434206,18124.54434206,,2026-08-21,,
1375,BitMine Immersion Technologies Tokenized bStocks,BMNRB,bitmine-immersion-technologies-tokenized-bstocks,21.74094449925755,0.74514125,0.49595335,18.86454381,3112336.0521672387,3948966.45149182,143155.51250653,143155.51250653,,2026-08-21,,
1376,iShares Core S&P MidCap Tokenized ETF (Ondo),IJHon,ishares-core-sp-midcap-tokenized-etf-ondo,76.88703564766148,-0.36614831,-1.36421628,-3.55061222,3114335.1449551494,236735.99856551,40505.33511562,40505.33511562,,2026-08-21,,
1377,Swell Network,SWELL,swell-network,0.0005969242795997434,0.17769693,0.56343042,-3.84005233,3117400.8830964197,1396545.05984813,5222439410.885976,10000000000.0,10000000000.0,2026-08-21,,
1378,ZenChain,ZTC,zenchain,0.0005550406047632003,0.02660858,0.01690441,3.93617804,3094342.1983987666,341817.3282531,5574983473.0,21000000000.0,21000000000.0,2026-08-21,,
1379,Roundhill Memory ETF Tokenized ETF (Ondo),DRAMon,roundhill-memory-etf-tokenized-etf-ondo,58.239097919658015,1.36362543,2.38284886,2.02746678,3093315.097970256,204487.49942563,53114.06269097,53114.06269097,,2026-08-21,,
1380,Stonks,STNK,stonks,5.2378506461293854,-0.04992366,-4.51388809,-0.3654492,3047783.4790357575,8118.99779044,581876.74390601,581876.74390601,581918.12,2026-08-21,,
1381,Minima,MINIMA,minima-global,0.005546209644369326,8.51748898,26.51780804,37.41067344,3069088.948578949,22801.91068655,553366920.0,999978154.0,1000000000.0,2026-08-21,,
1382,VOOI,VOOI,vooi,0.008770020114324897,-0.19711734,0.31692692,4.21601335,3024365.69544068,454489.91810469,344852766.13,1000000000.0,1000000000.0,2026-08-21,,
1383,ALTSEASON,ALTSZN,altseason,0.003000596650674626,2.55833177,28.16038568,50.31418922,3000494.2553139217,1841126.33812906,999965875.0,999965875.0,999965875.0,2026-08-21,,
1384,Flamingo,FLM,flamingo,0.005288176515445096,-0.00594322,0.0297931,0.05920385,2995507.021032588,0.0,566453674.9640744,566453674.9640744,1000000000.0,2026-08-21,,
1385,League of Traders,LOT,league-of-traders,0.0060820538173711695,0.3249671,4.51837395,8.606351,2992032.6139750066,509215.21584494,491944449.0,1000000000.0,1000000000.0,2026-08-21,,
1386,XBorg,XBG,xborg,0.012491118481377876,1.27527253,0.9713322,17.42672561,2981296.1938368394,3786.28239848,238673278.0,1000000000.0,1000000000.0,2026-08-21,,
1387,Dragonchain,DRGN,dragonchain,0.008015475591292016,-0.03214087,18.06208013,14.58567535,2971919.136914894,0.66069613,370772651.3625188,433494437.0,433494437.0,2026-08-21,,
1388,Electra Protocol,XEP,electra-protocol,0.00016123465295306397,1.29514408,1.21263723,-3.5313833,2971644.7950599263,62037.44982919,18430559068.0,18430559068.0,30000000560.0,2026-08-21,,
1389,Altura,ALU,altura,0.0030012861260954858,0.42134006,10.19634674,12.20735677,2971273.264834531,1190876.59920641,990000000.0,990000000.0,990000000.0,2026-08-21,,
1390,Asteroid (Asteroid OG),ASTEROID,asteroideth-site,0.002956845324500961,-0.44190498,26.1419743,54.64970227,2956845.324500961,120088.50199319,1000000000.0,1000000000.0,1000000000.0,2026-08-21,,
